# Episodes, Rewards
0.0,-1.22
1.0,-1.5900000000000003
2.0,-1.0000000000000007
3.0,-1.6100000000000003
4.0,-1.14
5.0,-1.33
6.0,-1.34
7.0,-1.7700000000000005
8.0,-1.7500000000000004
9.0,-1.24
10.0,-1.19
11.0,-1.8100000000000005
12.0,-1.8400000000000005
13.0,-1.28
14.0,-1.09
15.0,-1.18
16.0,-1.7900000000000005
17.0,-1.4700000000000002
18.0,-1.25
19.0,-1.0000000000000007
20.0,-1.5600000000000003
21.0,-1.9400000000000006
22.0,-1.0000000000000007
23.0,-1.26
24.0,-1.26
25.0,-1.9600000000000006
26.0,-1.33
27.0,-1.0000000000000007
28.0,-1.36
29.0,-1.0000000000000007
30.0,-1.26
31.0,-1.34
32.0,-1.0000000000000007
33.0,-1.4600000000000002
34.0,-1.07
35.0,-1.23
36.0,-1.8700000000000006
37.0,-1.0000000000000007
38.0,-1.0000000000000007
39.0,-1.0000000000000007
40.0,-1.0000000000000007
41.0,-1.5700000000000003
42.0,-1.4900000000000002
43.0,-1.0000000000000007
44.0,-1.24
45.0,-1.0000000000000007
46.0,-1.0000000000000007
47.0,-1.0000000000000007
48.0,-1.0000000000000007
49.0,-1.5500000000000003
50.0,-1.0000000000000007
51.0,-1.0000000000000007
52.0,-1.0000000000000007
53.0,-1.0000000000000007
54.0,-1.7600000000000005
55.0,-1.15
56.0,-1.5200000000000002
57.0,-1.4800000000000002
58.0,-1.3800000000000001
59.0,-1.0000000000000007
60.0,-1.0000000000000007
61.0,-1.0000000000000007
62.0,-1.0000000000000007
63.0,-1.9500000000000006
64.0,-1.5400000000000003
65.0,-1.0000000000000007
66.0,-1.0000000000000007
67.0,-1.18
68.0,-1.8600000000000005
69.0,-1.5900000000000003
70.0,-1.5800000000000003
71.0,-1.06
72.0,-1.7500000000000004
73.0,-1.0000000000000007
74.0,-1.0000000000000007
75.0,-1.0000000000000007
76.0,-1.0000000000000007
77.0,-1.0000000000000007
78.0,-1.0000000000000007
79.0,-1.6300000000000003
80.0,-1.0000000000000007
81.0,-1.0000000000000007
82.0,-1.4100000000000001
83.0,-1.0000000000000007
84.0,-1.0000000000000007
85.0,-1.0000000000000007
86.0,-1.0000000000000007
87.0,-1.0000000000000007
88.0,-1.0000000000000007
89.0,-1.0000000000000007
90.0,-1.5000000000000002
91.0,-1.0000000000000007
92.0,-1.0000000000000007
93.0,-1.0000000000000007
94.0,-1.0000000000000007
95.0,-1.0000000000000007
96.0,-1.6000000000000003
97.0,-1.0000000000000007
98.0,-1.6500000000000004
99.0,-1.0000000000000007
100.0,-1.0000000000000007
101.0,-1.0000000000000007
102.0,-1.4900000000000002
103.0,-1.0000000000000007
104.0,-1.6000000000000003
105.0,-1.0000000000000007
106.0,-1.0000000000000007
107.0,-1.0000000000000007
108.0,-1.14
109.0,-1.0000000000000007
110.0,-1.0000000000000007
111.0,-1.23
112.0,-1.0000000000000007
113.0,-1.0000000000000007
114.0,-1.0000000000000007
115.0,-1.0000000000000007
116.0,-1.6600000000000004
117.0,-1.0000000000000007
118.0,-1.0000000000000007
119.0,-1.0000000000000007
120.0,-1.0000000000000007
121.0,-1.0000000000000007
122.0,-1.29
123.0,-1.0000000000000007
124.0,-1.0000000000000007
125.0,-1.5700000000000003
126.0,-1.0000000000000007
127.0,-1.0000000000000007
128.0,-1.5100000000000002
129.0,-1.0000000000000007
130.0,-1.0000000000000007
131.0,-1.6900000000000004
132.0,-1.0000000000000007
133.0,-1.0000000000000007
134.0,-1.1199999999999999
135.0,-1.0000000000000007
136.0,-1.33
137.0,-1.0000000000000007
138.0,-1.0000000000000007
139.0,-1.1199999999999999
140.0,-1.0000000000000007
141.0,-1.0000000000000007
142.0,-1.7200000000000004
143.0,-1.0000000000000007
144.0,-1.9900000000000007
145.0,-1.0000000000000007
146.0,-1.0000000000000007
147.0,-1.24
148.0,-1.0000000000000007
149.0,-1.0000000000000007
150.0,-1.0000000000000007
151.0,-1.0000000000000007
152.0,-1.0000000000000007
153.0,-1.0000000000000007
154.0,-1.8400000000000005
155.0,-1.0000000000000007
156.0,-1.0000000000000007
157.0,-1.5700000000000003
158.0,-1.9200000000000006
159.0,-1.0000000000000007
160.0,-1.3800000000000001
161.0,-1.0000000000000007
162.0,-1.0000000000000007
163.0,-1.0000000000000007
164.0,-1.9200000000000006
165.0,-1.0000000000000007
166.0,-1.0000000000000007
167.0,-1.0000000000000007
168.0,-1.0000000000000007
169.0,-1.37
170.0,-1.0000000000000007
171.0,-1.0000000000000007
172.0,-1.3
173.0,-1.0000000000000007
174.0,-1.8000000000000005
175.0,-1.33
176.0,-1.0000000000000007
177.0,-1.0000000000000007
178.0,-1.5100000000000002
179.0,-1.0000000000000007
180.0,-1.23
181.0,-1.4000000000000001
182.0,-1.0000000000000007
183.0,-1.0000000000000007
