# Episodes, Rewards
0.0,-9.100000000000001
1.0,-7.700000000000001
2.0,-12.09999999999999
3.0,-7.500000000000001
4.0,-5.8
5.0,-11.099999999999994
6.0,-9.99999999999998
7.0,-8.500000000000002
8.0,-7.500000000000001
9.0,-8.100000000000001
10.0,-7.200000000000001
11.0,-6.3
12.0,-9.100000000000001
13.0,-7.900000000000001
14.0,-6.5
15.0,-10.199999999999998
16.0,-6.9
17.0,-7.900000000000001
18.0,-8.700000000000003
19.0,-7.200000000000001
20.0,-7.1000000000000005
21.0,-8.3
22.0,-7.4
23.0,-7.1000000000000005
24.0,-9.6
25.0,-6.3
26.0,-9.99999999999998
27.0,-8.3
28.0,-7.700000000000001
29.0,-11.899999999999991
30.0,-7.600000000000001
31.0,-6.6000000000000005
32.0,-8.600000000000001
33.0,-8.500000000000002
34.0,-5.9
35.0,-10.099999999999998
36.0,-8.200000000000001
37.0,-8.400000000000002
38.0,-11.599999999999993
39.0,-7.700000000000001
40.0,-6.800000000000001
41.0,-6.3
42.0,-9.799999999999999
43.0,-8.3
44.0,-6.6000000000000005
45.0,-7.600000000000001
46.0,-7.600000000000001
47.0,-7.600000000000001
48.0,-10.599999999999996
49.0,-8.100000000000001
50.0,-12.599999999999989
51.0,-7.600000000000001
52.0,-6.1
53.0,-14.099999999999984
54.0,-9.3
55.0,-7.700000000000001
56.0,-9.6
57.0,-7.300000000000001
58.0,-6.7
59.0,-10.599999999999996
60.0,-11.399999999999993
61.0,-10.899999999999995
62.0,-11.799999999999992
63.0,-7.900000000000001
64.0,-8.800000000000002
65.0,-10.699999999999996
66.0,-8.100000000000001
67.0,-14.299999999999983
68.0,-7.500000000000001
69.0,-11.299999999999994
70.0,-6.0
71.0,-7.700000000000001
72.0,-7.4
73.0,-13.299999999999986
74.0,-9.99999999999998
75.0,-7.500000000000001
76.0,-6.4
77.0,-13.699999999999985
78.0,-6.3
79.0,-9.99999999999998
80.0,-6.6000000000000005
81.0,-8.100000000000001
82.0,-11.599999999999993
83.0,-9.899999999999999
84.0,-5.8
85.0,-9.5
86.0,-5.6
87.0,-11.199999999999994
88.0,-9.5
89.0,-6.5
90.0,-7.1000000000000005
91.0,-6.5
92.0,-13.299999999999986
93.0,-8.800000000000002
94.0,-9.99999999999998
95.0,-6.5
96.0,-8.100000000000001
97.0,-5.8
98.0,-12.599999999999989
99.0,-7.4
100.0,-6.4
101.0,-7.4
102.0,-9.99999999999998
103.0,-6.0
104.0,-11.699999999999992
105.0,-7.1000000000000005
106.0,-9.200000000000001
107.0,-9.999999999999998
108.0,-8.500000000000002
109.0,-7.200000000000001
110.0,-6.7
111.0,-8.100000000000001
112.0,-6.9
113.0,-8.200000000000001
114.0,-8.200000000000001
115.0,-7.4
116.0,-5.8
117.0,-9.200000000000001
118.0,-14.099999999999984
119.0,-7.300000000000001
120.0,-8.700000000000003
121.0,-7.500000000000001
122.0,-10.499999999999996
123.0,-9.000000000000002
124.0,-13.199999999999987
125.0,-7.300000000000001
126.0,-9.99999999999998
127.0,-6.9
128.0,-9.3
129.0,-9.3
130.0,-7.200000000000001
131.0,-10.999999999999995
132.0,-7.4
133.0,-6.0
134.0,-12.09999999999999
135.0,-9.7
136.0,-11.599999999999993
137.0,-11.899999999999991
138.0,-8.900000000000002
139.0,-6.4
140.0,-7.600000000000001
141.0,-5.9
142.0,-7.300000000000001
143.0,-11.999999999999991
144.0,-9.99999999999998
145.0,-6.9
146.0,-7.700000000000001
147.0,-6.1
148.0,-6.0
149.0,-6.3
150.0,-9.99999999999998
151.0,-12.49999999999999
152.0,-6.4
153.0,-7.500000000000001
154.0,-8.400000000000002
155.0,-5.9
156.0,-7.900000000000001
157.0,-7.800000000000001
158.0,-9.4
159.0,-14.399999999999983
160.0,-13.299999999999986
161.0,-10.599999999999996
162.0,-10.199999999999998
163.0,-6.3
164.0,-13.899999999999984
165.0,-7.200000000000001
166.0,-7.200000000000001
167.0,-8.400000000000002
168.0,-13.399999999999986
169.0,-8.800000000000002
170.0,-6.7
171.0,-9.6
172.0,-10.199999999999998
173.0,-9.000000000000002
174.0,-8.000000000000002
175.0,-11.499999999999993
176.0,-9.5
177.0,-8.700000000000003
178.0,-6.800000000000001
179.0,-12.39999999999999
180.0,-6.3
181.0,-9.000000000000002
182.0,-5.8
183.0,-9.99999999999998
184.0,-10.099999999999998
185.0,-7.4
186.0,-11.499999999999993
187.0,-5.9
188.0,-10.799999999999995
189.0,-6.6000000000000005
190.0,-6.4
191.0,-8.3
192.0,-9.5
193.0,-10.699999999999996
194.0,-6.5
195.0,-9.99999999999998
196.0,-8.200000000000001
197.0,-13.399999999999986
198.0,-9.899999999999999
199.0,-7.200000000000001
200.0,-8.200000000000001
201.0,-7.4
202.0,-8.000000000000002
203.0,-12.09999999999999
204.0,-8.800000000000002
205.0,-6.0
206.0,-8.500000000000002
207.0,-11.099999999999994
208.0,-6.7
209.0,-5.6
210.0,-6.1
211.0,-14.599999999999982
212.0,-7.1000000000000005
213.0,-7.900000000000001
214.0,-9.99999999999998
215.0,-10.399999999999997
216.0,-8.700000000000003
217.0,-7.800000000000001
218.0,-14.89999999999998
219.0,-6.6000000000000005
220.0,-8.900000000000002
221.0,-12.799999999999988
222.0,-7.600000000000001
223.0,-6.7
224.0,-8.900000000000002
225.0,-6.2
226.0,-8.400000000000002
227.0,-6.7
228.0,-12.49999999999999
229.0,-7.700000000000001
230.0,-8.3
231.0,-9.200000000000001
232.0,-7.500000000000001
233.0,-9.99999999999998
234.0,-10.699999999999996
235.0,-7.1000000000000005
236.0,-9.99999999999998
237.0,-9.99999999999998
238.0,-10.399999999999997
239.0,-6.6000000000000005
240.0,-10.599999999999996
241.0,-7.700000000000001
242.0,-11.399999999999993
243.0,-10.899999999999995
244.0,-6.3
245.0,-8.700000000000003
246.0,-8.100000000000001
247.0,-8.700000000000003
248.0,-7.700000000000001
249.0,-5.9
250.0,-8.600000000000001
251.0,-9.7
252.0,-7.800000000000001
253.0,-6.0
254.0,-7.700000000000001
255.0,-8.100000000000001
256.0,-6.6000000000000005
257.0,-7.300000000000001
258.0,-9.799999999999999
259.0,-9.799999999999999
260.0,-14.199999999999983
261.0,-7.500000000000001
262.0,-9.6
263.0,-8.000000000000002
264.0,-8.3
265.0,-9.99999999999998
266.0,-8.600000000000001
267.0,-9.99999999999998
268.0,-6.5
269.0,-9.5
270.0,-7.700000000000001
271.0,-8.400000000000002
272.0,-9.200000000000001
273.0,-7.4
274.0,-6.2
275.0,-9.6
276.0,-6.800000000000001
