# Episodes, Rewards
0.0,-2.6428571428571423
1.0,-2.6428571428571423
2.0,-2.4312500000000004
3.0,-4.583333333333326
4.0,-3.3199999999999976
5.0,-3.1299999999999972
6.0,-2.9249999999999976
7.0,-2.4312499999999995
8.0,-2.4312499999999995
9.0,-1.7964285714285713
10.0,-1.690625
11.0,-1.4375
12.0,-1.9375000000000002
13.0,-1.6083333333333334
14.0,-1.7964285714285715
15.0,-1.7964285714285713
16.0,-1.608333333333333
17.0,-1.6470588235294112
18.0,-1.4057692307692307
19.0,-1.3732142857142857
20.0,-1.2333333333333334
21.0,-1.1517241379310341
22.0,-1.175
23.0,-1.5142857142857145
24.0,-1.6083333333333334
25.0,-1.2885714285714285
26.0,-1.3322580645161286
27.0,-1.2791666666666668
28.0,-1.2618421052631579
29.0,-1.2538461538461538
30.0,-1.2538461538461538
31.0,-1.2621951219512195
32.0,-1.2255813953488373
33.0,-1.2321428571428572
34.0,-1.2321428571428572
35.0,-1.2321428571428572
36.0,-1.2255813953488373
37.0,-1.1039473684210528
38.0,-1.2321428571428572
39.0,-1.2321428571428572
40.0,-1.2621951219512195
41.0,-1.2255813953488373
42.0,-1.2321428571428572
43.0,-1.2462499999999999
44.0,-1.2321428571428572
45.0,-1.2321428571428572
46.0,-1.2255813953488373
47.0,-1.2255813953488373
48.0,-1.2255813953488373
49.0,-1.2255813953488373
50.0,-1.2321428571428572
51.0,-1.2255813953488373
52.0,-1.2255813953488373
53.0,-1.2255813953488373
54.0,-1.2255813953488373
55.0,-1.2547619047619047
56.0,-1.2255813953488373
57.0,-1.2321428571428572
58.0,-1.2538461538461538
59.0,-1.2255813953488373
60.0,-1.225581395348837
61.0,-1.2321428571428572
62.0,-1.2255813953488373
63.0,-1.2255813953488373
64.0,-1.2255813953488373
65.0,-1.2538461538461538
66.0,-1.225581395348837
67.0,-1.2621951219512195
68.0,-1.2255813953488373
69.0,-1.2255813953488373
70.0,-1.2255813953488373
71.0,-1.2255813953488373
72.0,-1.2255813953488373
73.0,-1.2255813953488373
74.0,-1.2255813953488373
75.0,-1.2255813953488373
76.0,-1.2255813953488373
77.0,-1.2255813953488373
78.0,-1.2255813953488373
79.0,-1.225581395348837
80.0,-1.2255813953488373
81.0,-1.2255813953488373
82.0,-1.2255813953488373
83.0,-1.2255813953488373
84.0,-1.2538461538461538
85.0,-1.2255813953488373
86.0,-1.2255813953488373
87.0,-1.2255813953488373
88.0,-1.2255813953488373
89.0,-1.2255813953488373
90.0,-1.2255813953488373
91.0,-1.2255813953488373
92.0,-1.2255813953488373
93.0,-1.2255813953488373
94.0,-1.225581395348837
95.0,-1.2255813953488373
96.0,-1.2702702702702702
97.0,-1.2255813953488373
98.0,-1.2255813953488373
99.0,-1.1039473684210528
100.0,-1.2255813953488373
101.0,-1.2547619047619047
102.0,-1.2255813953488373
103.0,-1.2255813953488373
104.0,-1.2702702702702702
105.0,-1.2255813953488373
106.0,-1.2321428571428572
107.0,-1.2321428571428572
108.0,-0.9450000000000001
109.0,-1.24625
110.0,-1.2702702702702702
111.0,-1.1337837837837839
112.0,-1.298529411764706
113.0,-1.1039473684210526
114.0,-1.3203125
115.0,-0.46400000000000013
116.0,-0.08214285714285739
117.0,-0.04250000000000019
118.0,1.0624999999999996
119.0,1.7909090909090908
120.0,2.065
121.0,1.7333333333333327
122.0,2.961111111111111
123.0,2.3999999999999995
124.0,1.7909090909090906
125.0,1.4649999999999994
126.0,2.665
127.0,1.4649999999999994
128.0,1.7909090909090906
129.0,3.066666666666666
130.0,2.3999999999999995
131.0,2.3999999999999995
132.0,2.818749999999999
133.0,3.066666666666666
134.0,3.0666666666666664
135.0,3.066666666666666
136.0,3.0666666666666664
137.0,2.3999999999999995
138.0,3.0666666666666664
139.0,2.4
140.0,2.6649999999999996
141.0,2.6649999999999996
142.0,3.066666666666666
143.0,3.066666666666666
144.0,3.066666666666666
145.0,2.6649999999999996
146.0,3.066666666666666
147.0,3.0666666666666664
148.0,3.0666666666666664
149.0,2.3999999999999995
150.0,2.0649999999999995
151.0,3.066666666666666
152.0,3.066666666666666
153.0,2.3999999999999995
154.0,3.0666666666666664
155.0,2.4
156.0,3.0666666666666664
157.0,3.066666666666666
158.0,3.066666666666666
159.0,3.066666666666666
160.0,2.3999999999999995
161.0,2.665
162.0,3.0666666666666664
163.0,2.6649999999999996
164.0,2.3999999999999995
165.0,3.066666666666666
166.0,3.0666666666666664
167.0,3.066666666666666
168.0,3.066666666666666
169.0,2.068749999999999
170.0,3.0666666666666664
171.0,1.4649999999999994
172.0,3.0666666666666664
173.0,3.066666666666666
174.0,3.066666666666666
175.0,2.3999999999999995
176.0,3.0666666666666664
177.0,2.3999999999999995
178.0,2.3999999999999995
179.0,2.0687499999999996
180.0,3.066666666666666
181.0,2.8187499999999996
182.0,3.066666666666666
183.0,3.0666666666666664
184.0,2.665
185.0,3.0666666666666664
186.0,3.066666666666666
187.0,3.0666666666666664
188.0,3.066666666666666
189.0,2.0649999999999995
190.0,3.0666666666666655
191.0,3.066666666666666
192.0,2.0687499999999996
193.0,2.065
194.0,3.066666666666666
195.0,3.0666666666666664
196.0,3.0666666666666664
197.0,2.3999999999999995
198.0,3.0666666666666664
199.0,2.3999999999999995
