# Episodes, Rewards
0.0,-1.4768421052631584
1.0,-1.256451612903226
2.0,-1.3076923076923077
3.0,-1.375416666666667
4.0,-1.2959259259259264
5.0,-1.2194444444444443
6.0,-1.1663333333333332
7.0,-1.349130434782609
8.0,-1.2073684210526314
9.0,-1.2329411764705882
10.0,-1.262058823529412
11.0,-1.2038235294117647
12.0,-1.2194444444444446
13.0,-1.2002272727272727
14.0,-1.1620833333333334
15.0,-1.2271794871794872
16.0,-1.2194444444444446
17.0,-1.22125
18.0,-0.8941025641025644
19.0,-1.233421052631579
20.0,-0.7535135135135135
21.0,-1.2748275862068967
22.0,-1.069268292682927
23.0,-0.9176315789473684
24.0,-1.0622222222222224
25.0,-0.935
26.0,-1.175
27.0,-0.7865116279069767
28.0,-1.191086956521739
29.0,-0.930217391304348
30.0,0.21945945945945938
31.0,-0.39714285714285724
32.0,-0.6388095238095237
33.0,-1.0855882352941175
34.0,-0.44394736842105265
35.0,0.5863888888888888
36.0,0.6470967741935483
37.0,-0.1712500000000001
38.0,0.1574358974358974
39.0,0.17964285714285702
40.0,0.4084374999999999
41.0,-0.1712500000000001
42.0,-0.1793939393939395
43.0,0.05729729729729729
44.0,2.577307692307692
45.0,1.036785714285714
46.0,1.1737931034482756
47.0,2.3225000000000002
48.0,2.3465384615384615
49.0,2.9599999999999995
50.0,1.5016666666666667
51.0,0.8225
52.0,3.393928571428571
53.0,2.901666666666666
54.0,3.334074074074075
55.0,3.242758620689655
56.0,2.6584375
57.0,3.163225806451612
58.0,3.301666666666667
59.0,3.5016666666666665
60.0,3.356774193548387
61.0,4.036785714285714
62.0,4.465357142857142
63.0,3.5959375
64.0,3.0334375
65.0,3.550322580645161
66.0,3.9016666666666664
67.0,4.1584375
68.0,3.679117647058824
69.0,4.1584375
70.0,4.1842424242424245
71.0,4.366060606060605
72.0,4.032058823529412
73.0,3.5026470588235292
74.0,4.5024999999999995
75.0,4.002424242424242
76.0,4.5334375
77.0,3.7870270270270265
78.0,3.5863888888888886
79.0,4.059999999999999
80.0,4.208529411764706
81.0,4.5024999999999995
82.0,4.384999999999999
83.0,4.002424242424242
84.0,4.0600000000000005
85.0,4.231428571428572
86.0,4.208529411764706
87.0,4.561470588235294
88.0,4.208529411764706
89.0,4.06
90.0,4.06
91.0,4.231428571428571
92.0,4.561470588235294
93.0,4.561470588235294
94.0,4.547878787878787
95.0,4.561470588235293
96.0,3.8885714285714283
97.0,4.231428571428572
98.0,4.385000000000001
99.0,4.402857142857143
