# Episodes, Rewards
0.0,-1.2516666666666667
1.0,-1.2516666666666667
2.0,-1.1350000000000005
3.0,-1.1327272727272728
4.0,-1.1107692307692307
5.0,-1.1405882352941177
6.0,-1.0647619047619048
7.0,-1.0613636363636365
8.0,-1.0613636363636365
9.0,-1.0685000000000002
10.0,-1.0406451612903227
11.0,-1.0528
12.0,-1.0406451612903225
13.0,-0.8423333333333333
14.0,-0.5888461538461538
15.0,-0.7685000000000001
16.0,-1.15
17.0,-0.7973913043478262
18.0,-1.088125
19.0,-0.5872727272727273
20.0,0.2738461538461539
21.0,1.049090909090909
22.0,2.5637499999999998
23.0,0.05299999999999998
24.0,1.8978571428571427
25.0,4.252999999999999
26.0,2.3791666666666664
27.0,1.897857142857143
28.0,2.581538461538462
29.0,3.653000000000001
30.0,2.879166666666667
31.0,3.776363636363637
32.0,1.196923076923077
33.0,3.3137499999999998
34.0,3.379166666666667
35.0,3.3791666666666664
36.0,3.230909090909091
37.0,1.6584615384615384
38.0,3.612142857142857
39.0,4.321818181818181
40.0,4.0407142857142855
41.0,3.6121428571428567
42.0,3.8791666666666664
43.0,3.5046153846153847
44.0,3.7053333333333334
45.0,4.379166666666667
46.0,3.6121428571428567
47.0,4.469285714285715
48.0,4.105333333333333
49.0,3.7868749999999998
50.0,3.0368749999999998
51.0,4.505333333333332
52.0,4.536875
53.0,3.786875
54.0,4.105333333333333
55.0,4.564705882352941
56.0,4.536875
57.0,4.211764705882352
58.0,4.564705882352941
59.0,4.564705882352941
60.0,4.564705882352941
61.0,4.256111111111111
62.0,4.256111111111111
63.0,4.211764705882353
64.0,4.256111111111111
65.0,4.589444444444444
66.0,4.859411764705883
67.0,4.256111111111112
68.0,4.589444444444445
69.0,4.589444444444444
70.0,4.589444444444445
71.0,4.589444444444445
72.0,4.589444444444444
73.0,4.29578947368421
74.0,4.611578947368422
75.0,4.589444444444445
76.0,4.5344444444444445
77.0,4.589444444444445
78.0,4.589444444444444
79.0,4.295789473684211
80.0,4.589444444444445
81.0,4.589444444444444
82.0,4.589444444444444
83.0,4.589444444444444
84.0,4.256111111111111
85.0,4.295789473684211
86.0,4.589444444444445
87.0,4.611578947368422
88.0,4.611578947368422
89.0,4.611578947368422
90.0,4.589444444444444
91.0,4.589444444444445
92.0,4.589444444444444
93.0,4.589444444444445
94.0,4.611578947368422
95.0,4.589444444444444
96.0,4.589444444444444
97.0,4.295789473684211
98.0,4.589444444444445
99.0,4.589444444444443
