# Episodes, Rewards
201.0,-1.3900000000000001
202.0,-1.1
203.0,-1.18
204.0,-1.13
205.0,-1.3
206.0,-1.29
207.0,-1.08
208.0,-1.22
209.0,-1.32
210.0,-1.16
211.0,-1.1
212.0,-1.3
213.0,-1.1099999999999999
214.0,-1.13
215.0,-1.04
216.0,-1.17
217.0,-1.15
218.0,-1.19
219.0,-1.31
220.0,-1.26
221.0,-1.34
222.0,-1.14
223.0,-1.19
224.0,-1.17
225.0,-1.18
226.0,-1.6700000000000004
227.0,0.72
228.0,-1.25
229.0,-1.1199999999999999
230.0,-1.29
231.0,-1.1
232.0,-1.2
233.0,-1.21
234.0,-1.13
235.0,-1.2
236.0,-1.13
237.0,-1.27
238.0,-1.2
239.0,-1.35
240.0,-1.07
241.0,-1.4200000000000002
242.0,-1.21
243.0,-1.3
244.0,-1.23
245.0,-1.17
246.0,-1.24
247.0,-1.29
248.0,-1.1199999999999999
249.0,-1.16
250.0,-1.32
251.0,-1.07
252.0,-1.34
253.0,-1.4000000000000001
254.0,0.5999999999999999
255.0,-1.1
256.0,-1.0000000000000007
257.0,-1.04
258.0,-1.4000000000000001
259.0,-1.24
260.0,-1.17
261.0,-1.21
262.0,-1.1199999999999999
263.0,-1.21
264.0,-1.14
265.0,-1.4300000000000002
266.0,-1.07
267.0,-1.35
268.0,-1.6000000000000003
269.0,-1.35
270.0,-1.1
271.0,-1.17
272.0,-1.5100000000000002
273.0,-1.08
274.0,-1.6100000000000003
275.0,-1.13
276.0,0.72
277.0,-1.18
278.0,-1.35
279.0,-1.2
280.0,-1.08
281.0,-1.08
282.0,-1.29
283.0,-1.15
284.0,-1.16
285.0,0.1799999999999995
286.0,-1.28
287.0,-1.26
288.0,-1.4900000000000002
289.0,-1.33
290.0,-1.26
291.0,0.72
292.0,0.75
293.0,-1.22
294.0,-1.1
295.0,-1.08
296.0,-1.28
297.0,-1.37
298.0,-1.24
299.0,-1.1099999999999999
300.0,-1.24
301.0,-1.04
302.0,-1.17
303.0,-1.29
304.0,-1.17
305.0,-1.28
306.0,-1.1099999999999999
307.0,-1.26
308.0,-1.13
309.0,-1.05
310.0,-1.05
311.0,-1.35
312.0,-1.13
313.0,-1.25
314.0,-1.13
315.0,0.8099999999999999
316.0,-1.35
317.0,-1.25
318.0,-1.1
319.0,-1.19
320.0,0.4299999999999997
321.0,-1.37
322.0,-1.32
323.0,-1.14
324.0,-1.13
325.0,-1.36
326.0,-1.4900000000000002
327.0,-1.37
328.0,-1.04
329.0,-1.1
330.0,-1.23
331.0,-1.3
332.0,-1.15
333.0,-1.07
334.0,-1.06
335.0,-1.2
336.0,-1.08
337.0,-1.5000000000000002
338.0,-1.5300000000000002
339.0,-1.31
340.0,-1.1099999999999999
341.0,-1.25
342.0,-1.15
343.0,-1.29
344.0,-1.4000000000000001
345.0,-1.13
346.0,-1.35
347.0,-1.08
348.0,-1.08
349.0,-1.07
350.0,-1.07
351.0,-1.18
352.0,-1.05
353.0,-1.08
354.0,-1.15
355.0,-1.07
356.0,-1.24
357.0,0.6399999999999999
358.0,-1.1199999999999999
359.0,-1.16
360.0,-1.4000000000000001
361.0,-1.18
362.0,-1.17
363.0,-1.06
364.0,-1.1
365.0,-1.07
366.0,-1.14
367.0,-1.13
368.0,-1.34
369.0,-1.08
370.0,-1.27
371.0,-1.04
372.0,-1.26
373.0,-1.23
374.0,-1.22
375.0,-1.17
376.0,0.5799999999999998
377.0,-1.4800000000000002
378.0,-1.6400000000000003
379.0,-1.28
380.0,-1.14
381.0,-1.14
382.0,-1.1
383.0,-1.25
384.0,-1.3
385.0,-1.24
386.0,-1.26
387.0,-1.2
388.0,-1.1
389.0,-1.09
390.0,-1.1
391.0,-1.4300000000000002
392.0,-1.18
393.0,-1.26
394.0,-1.13
395.0,-1.1099999999999999
396.0,-1.22
397.0,-1.4900000000000002
398.0,-1.14
399.0,-1.19
400.0,-1.09
401.0,-1.17
402.0,-1.08
403.0,-1.15
404.0,-1.07
405.0,-1.27
406.0,-1.6100000000000003
407.0,-1.1
408.0,-1.06
409.0,0.48999999999999977
410.0,-1.08
411.0,-1.09
412.0,-1.19
413.0,-1.09
414.0,-1.16
415.0,-1.26
416.0,-1.4000000000000001
417.0,-1.4100000000000001
418.0,-1.1
419.0,-1.15
420.0,-1.2
421.0,-1.28
422.0,-1.09
423.0,-1.5100000000000002
424.0,-1.1
425.0,-1.32
426.0,-1.19
427.0,-1.35
428.0,-1.2
429.0,-1.08
430.0,0.36999999999999966
431.0,-1.31
432.0,-1.08
433.0,-1.5000000000000002
434.0,-1.06
435.0,-1.17
436.0,-1.6000000000000003
437.0,0.6099999999999999
438.0,-1.6500000000000004
439.0,-1.1
440.0,0.73
441.0,-1.4400000000000002
442.0,-1.5000000000000002
443.0,0.6199999999999999
444.0,0.6799999999999999
445.0,-1.18
446.0,0.73
447.0,-1.19
448.0,0.7
449.0,-1.26
450.0,-1.06
451.0,-1.08
452.0,-1.16
453.0,-1.8400000000000005
454.0,0.84
455.0,0.74
456.0,-1.4000000000000001
457.0,-1.28
458.0,0.6099999999999999
459.0,0.7699999999999999
460.0,-1.34
461.0,0.33999999999999964
462.0,0.69
463.0,-1.6200000000000003
464.0,-1.09
465.0,0.3099999999999996
466.0,-1.06
467.0,0.3099999999999996
468.0,0.7899999999999999
469.0,-1.08
470.0,-1.1099999999999999
471.0,0.6099999999999999
472.0,0.46999999999999975
473.0,-1.22
474.0,-1.06
475.0,0.82
476.0,-1.18
477.0,-1.35
478.0,-1.1199999999999999
479.0,-1.17
480.0,-1.13
481.0,-1.26
482.0,0.35999999999999965
483.0,-1.06
484.0,0.8099999999999999
485.0,-1.24
486.0,-1.29
487.0,-1.29
488.0,-1.3800000000000001
489.0,0.35999999999999965
490.0,-1.3
491.0,-1.5900000000000003
492.0,-1.36
493.0,-1.23
494.0,-1.34
495.0,-1.33
496.0,-1.06
497.0,-1.09
498.0,-1.32
499.0,-1.24
500.0,-1.08
501.0,-1.26
502.0,-1.1
503.0,-1.25
504.0,-1.06
505.0,-1.1199999999999999
506.0,-1.15
507.0,-1.15
508.0,-1.08
509.0,-1.08
510.0,-1.15
511.0,0.71
512.0,-1.19
513.0,-1.16
514.0,-1.1
515.0,-1.22
516.0,-1.5900000000000003
517.0,-1.1099999999999999
518.0,0.71
519.0,-1.08
520.0,0.83
521.0,-1.14
522.0,-1.31
523.0,-1.4100000000000001
524.0,0.85
525.0,-1.13
526.0,-1.6900000000000004
527.0,0.72
528.0,0.2899999999999996
529.0,-1.15
530.0,0.75
531.0,-1.28
532.0,-1.09
533.0,-1.28
534.0,-1.07
535.0,-1.15
536.0,-1.1099999999999999
537.0,-1.1199999999999999
538.0,-1.18
539.0,-1.07
540.0,0.8099999999999999
541.0,-1.5400000000000003
542.0,-1.05
543.0,-1.08
544.0,-1.4100000000000001
545.0,-1.1199999999999999
546.0,-1.21
547.0,-1.2
548.0,-1.28
549.0,0.7999999999999999
550.0,-1.25
551.0,-1.2
552.0,-1.16
553.0,0.5499999999999998
554.0,0.8099999999999999
555.0,-1.24
556.0,0.69
557.0,-1.21
558.0,-1.4100000000000001
559.0,-1.15
560.0,-1.19
561.0,0.5599999999999998
562.0,-1.14
563.0,-1.23
564.0,0.7599999999999999
565.0,0.4999999999999998
566.0,-1.13
567.0,-1.23
568.0,0.5899999999999999
569.0,-1.16
570.0,-1.26
571.0,-1.14
572.0,-1.29
573.0,-1.16
574.0,0.6099999999999999
575.0,-1.28
576.0,-1.36
577.0,-1.1
578.0,0.7999999999999999
579.0,0.75
580.0,-1.1099999999999999
581.0,-1.09
582.0,0.75
583.0,0.75
584.0,0.7899999999999999
585.0,-1.19
586.0,0.7899999999999999
587.0,0.48999999999999977
588.0,-1.15
589.0,-1.4000000000000001
590.0,-1.14
591.0,-1.3
592.0,-1.04
593.0,0.48999999999999977
594.0,0.7
595.0,-1.3
596.0,0.8099999999999999
597.0,-1.5100000000000002
598.0,-1.1
599.0,-1.07
600.0,-1.17
601.0,-1.34
602.0,0.83
603.0,-1.6500000000000004
604.0,-1.17
605.0,-1.13
606.0,0.72
607.0,-1.15
608.0,0.7
609.0,-1.16
610.0,0.5599999999999998
611.0,0.69
612.0,-1.14
613.0,-1.26
614.0,-1.1199999999999999
615.0,0.74
616.0,-1.14
617.0,-1.08
618.0,-1.16
619.0,-1.1199999999999999
620.0,0.72
621.0,-1.09
622.0,-1.17
623.0,-1.04
624.0,-1.25
625.0,-1.07
626.0,-1.17
627.0,-1.24
628.0,-1.24
629.0,-1.21
630.0,-1.27
631.0,-1.25
632.0,0.7699999999999999
633.0,0.45999999999999974
634.0,-1.31
635.0,0.6499999999999999
636.0,-1.07
637.0,-1.34
638.0,-1.24
639.0,0.74
640.0,-1.19
641.0,0.5099999999999998
642.0,0.82
643.0,0.6699999999999999
644.0,-1.33
645.0,-1.21
646.0,0.6199999999999999
647.0,-1.3
648.0,-1.15
649.0,0.8099999999999999
650.0,0.73
651.0,0.8099999999999999
652.0,0.85
653.0,-1.06
654.0,-1.08
655.0,-1.6000000000000003
656.0,-1.09
657.0,-1.22
658.0,0.7599999999999999
659.0,0.7
660.0,-1.27
661.0,0.6499999999999999
662.0,0.71
663.0,0.8099999999999999
664.0,0.6599999999999999
665.0,-1.26
666.0,-1.1
667.0,-1.24
668.0,0.73
669.0,-1.3900000000000001
670.0,-1.17
671.0,0.74
672.0,-1.14
673.0,-1.19
674.0,0.7599999999999999
675.0,-1.16
676.0,0.74
677.0,-1.15
678.0,-1.1
679.0,0.6799999999999999
680.0,0.72
681.0,0.45999999999999974
682.0,-1.08
683.0,-1.25
684.0,-1.16
685.0,-1.27
686.0,-1.14
687.0,-1.7400000000000004
688.0,0.75
689.0,-1.6600000000000004
690.0,-1.19
691.0,-1.3
692.0,0.6799999999999999
693.0,-1.18
694.0,-1.8100000000000005
695.0,-1.14
696.0,0.46999999999999975
697.0,0.83
698.0,-1.06
699.0,-1.22
700.0,-1.14
701.0,-1.4800000000000002
702.0,-1.2
703.0,0.8099999999999999
704.0,-1.09
705.0,-1.6200000000000003
706.0,-1.7200000000000004
707.0,0.5999999999999999
708.0,0.69
709.0,-1.4300000000000002
710.0,0.6199999999999999
711.0,-1.33
712.0,0.71
713.0,-1.33
714.0,-1.23
715.0,0.5299999999999998
716.0,0.85
717.0,-1.06
718.0,-1.1199999999999999
719.0,0.6299999999999999
720.0,-1.31
721.0,-1.23
722.0,-1.32
723.0,-1.5300000000000002
724.0,-1.24
725.0,-1.15
726.0,-1.3800000000000001
727.0,-1.19
728.0,-1.15
729.0,-1.07
730.0,-1.26
731.0,0.71
732.0,-1.4600000000000002
733.0,-1.25
734.0,0.7899999999999999
735.0,0.73
736.0,0.7799999999999999
737.0,0.7799999999999999
738.0,-1.16
739.0,0.85
740.0,-1.3800000000000001
741.0,0.73
742.0,-1.4200000000000002
743.0,0.48999999999999977
744.0,-1.13
745.0,-1.18
746.0,0.5899999999999999
747.0,0.72
748.0,0.6799999999999999
749.0,-1.21
750.0,-1.17
751.0,0.6299999999999999
752.0,-1.5700000000000003
753.0,0.73
754.0,-1.35
755.0,0.6299999999999999
756.0,-1.13
757.0,0.73
758.0,-1.33
759.0,-1.17
760.0,0.8099999999999999
761.0,0.7799999999999999
762.0,0.7999999999999999
763.0,-1.1
764.0,-1.07
765.0,-1.08
766.0,-1.06
767.0,0.5299999999999998
768.0,0.48999999999999977
769.0,-1.23
770.0,0.5499999999999998
771.0,0.75
772.0,-1.1099999999999999
773.0,0.5999999999999999
774.0,0.85
775.0,0.8099999999999999
776.0,-1.2
777.0,0.7
778.0,-1.22
779.0,-1.15
780.0,-1.15
781.0,0.82
782.0,0.7699999999999999
783.0,-1.08
784.0,-1.08
785.0,0.73
786.0,-1.34
787.0,-1.09
788.0,-1.23
789.0,0.6399999999999999
790.0,-1.07
791.0,-1.31
792.0,0.7699999999999999
793.0,-1.15
794.0,-1.1099999999999999
795.0,0.84
796.0,-1.4000000000000001
797.0,0.5399999999999998
798.0,-1.4100000000000001
799.0,0.69
800.0,-1.2
801.0,-1.1099999999999999
802.0,-1.1
803.0,-1.21
804.0,-1.14
805.0,-1.1199999999999999
806.0,-1.13
807.0,-1.24
808.0,0.71
809.0,0.7699999999999999
810.0,-1.21
811.0,-1.2
812.0,0.7899999999999999
813.0,-1.09
814.0,-1.18
815.0,-1.2
816.0,-1.1199999999999999
817.0,-1.14
818.0,0.83
819.0,-1.25
820.0,-1.2
821.0,-1.07
822.0,-1.13
823.0,0.73
824.0,0.8099999999999999
825.0,0.7599999999999999
826.0,0.7599999999999999
827.0,-1.1099999999999999
828.0,-1.08
829.0,-1.24
830.0,-1.15
831.0,-1.1199999999999999
832.0,-1.34
833.0,-1.08
834.0,-1.19
835.0,-1.2
836.0,-1.1199999999999999
837.0,-1.23
838.0,-1.26
839.0,0.8099999999999999
840.0,0.7899999999999999
841.0,-1.37
842.0,-1.13
843.0,-1.1099999999999999
844.0,-1.08
845.0,-1.1199999999999999
846.0,-1.22
847.0,-1.33
848.0,-1.26
849.0,0.7
850.0,-1.37
851.0,-1.16
852.0,-1.04
853.0,-1.21
854.0,-1.22
855.0,-1.29
856.0,-1.15
857.0,0.7599999999999999
858.0,-1.24
859.0,0.69
860.0,-1.13
861.0,-1.07
862.0,0.73
863.0,-1.9000000000000006
864.0,-1.3
865.0,0.6099999999999999
866.0,-1.18
867.0,-1.18
868.0,-1.1199999999999999
869.0,-1.0000000000000007
870.0,-1.09
871.0,-1.1099999999999999
872.0,-1.4600000000000002
873.0,-1.34
874.0,-1.13
875.0,-1.04
876.0,0.83
877.0,-1.34
878.0,-1.28
879.0,-1.1
880.0,0.75
881.0,-1.5100000000000002
882.0,0.73
883.0,-1.15
884.0,-1.04
885.0,0.83
886.0,-1.05
887.0,0.7799999999999999
888.0,-1.22
889.0,0.7899999999999999
890.0,0.8099999999999999
891.0,-1.21
892.0,-1.06
893.0,-1.17
894.0,0.83
895.0,0.85
896.0,-1.08
897.0,0.6599999999999999
898.0,-1.32
899.0,0.85
900.0,0.5999999999999999
901.0,0.82
902.0,-1.06
903.0,-1.5400000000000003
904.0,0.82
905.0,0.8099999999999999
906.0,-1.06
907.0,-1.21
908.0,-1.13
909.0,0.7999999999999999
910.0,-1.3
911.0,-1.18
912.0,-1.08
913.0,-1.07
914.0,0.82
915.0,-1.1099999999999999
916.0,0.85
917.0,-1.24
918.0,0.83
919.0,-1.14
920.0,-1.09
921.0,0.75
922.0,-1.19
923.0,0.87
924.0,-1.23
925.0,-1.17
926.0,0.8099999999999999
927.0,-1.21
928.0,0.71
929.0,-1.1
930.0,0.7999999999999999
931.0,0.74
932.0,-1.2
933.0,-1.18
934.0,0.5699999999999998
935.0,0.72
936.0,0.85
937.0,-1.17
938.0,0.74
939.0,0.7699999999999999
940.0,-1.13
941.0,-1.25
942.0,0.71
943.0,-1.4300000000000002
944.0,0.75
945.0,-1.29
946.0,0.8099999999999999
947.0,-1.07
948.0,-1.08
949.0,-1.4100000000000001
950.0,-1.29
951.0,0.7899999999999999
952.0,-1.19
953.0,0.75
954.0,-1.1199999999999999
955.0,-1.1199999999999999
956.0,-1.04
957.0,-1.09
958.0,-1.1099999999999999
959.0,0.7699999999999999
960.0,-1.24
961.0,-1.1
962.0,-1.08
963.0,-1.25
964.0,0.72
965.0,0.3299999999999996
966.0,-1.24
967.0,-1.34
968.0,0.71
969.0,0.74
970.0,-1.31
971.0,0.84
972.0,-1.28
973.0,-1.5700000000000003
974.0,-1.16
975.0,-1.18
976.0,-1.37
977.0,-1.1199999999999999
978.0,-1.28
979.0,-1.18
980.0,0.6499999999999999
981.0,0.6099999999999999
982.0,-1.7100000000000004
983.0,-1.3
984.0,0.69
985.0,-1.09
986.0,-1.24
987.0,-1.06
988.0,-1.18
989.0,-1.24
990.0,-1.16
991.0,-1.1
992.0,0.7999999999999999
993.0,0.8099999999999999
994.0,0.82
995.0,0.7899999999999999
996.0,0.7699999999999999
997.0,-1.18
998.0,-1.15
999.0,0.7599999999999999
1000.0,0.85
1001.0,0.7599999999999999
1002.0,-1.1
1003.0,0.71
1004.0,0.7899999999999999
1005.0,0.84
1006.0,0.7699999999999999
1007.0,0.74
1008.0,-1.1
1009.0,0.83
1010.0,-1.08
1011.0,-1.08
1012.0,-1.08
1013.0,-1.17
1014.0,-1.1
1015.0,0.83
1016.0,0.5299999999999998
1017.0,-1.21
1018.0,0.75
1019.0,0.7999999999999999
1020.0,-1.16
1021.0,0.86
1022.0,0.8099999999999999
1023.0,0.75
1024.0,0.84
1025.0,0.86
1026.0,0.85
1027.0,-1.09
1028.0,-1.26
1029.0,-1.09
1030.0,-1.19
1031.0,-1.32
1032.0,0.83
1033.0,0.72
1034.0,-1.17
1035.0,-1.19
1036.0,-1.3800000000000001
1037.0,0.87
1038.0,0.7899999999999999
1039.0,-1.08
1040.0,-1.23
1041.0,-1.08
1042.0,0.7999999999999999
1043.0,-1.24
1044.0,-1.5300000000000002
1045.0,-1.3
1046.0,-1.06
1047.0,-1.07
1048.0,-1.26
1049.0,-1.31
1050.0,-1.4200000000000002
1051.0,0.8099999999999999
1052.0,0.8099999999999999
1053.0,-1.2
1054.0,0.7799999999999999
1055.0,-1.34
1056.0,-1.13
1057.0,-1.15
1058.0,-1.24
1059.0,-1.08
1060.0,0.83
1061.0,0.74
1062.0,0.74
1063.0,-1.1199999999999999
1064.0,0.7699999999999999
1065.0,0.82
1066.0,-1.1199999999999999
1067.0,-1.15
1068.0,-1.32
1069.0,0.8099999999999999
1070.0,-1.09
1071.0,-1.27
1072.0,-1.18
1073.0,0.7999999999999999
1074.0,-1.09
1075.0,-1.09
1076.0,-1.27
1077.0,0.74
1078.0,0.6599999999999999
1079.0,0.82
1080.0,-1.1099999999999999
1081.0,0.73
1082.0,0.7699999999999999
1083.0,0.85
1084.0,-1.1199999999999999
1085.0,-1.14
1086.0,-1.1
1087.0,0.71
1088.0,-1.07
1089.0,0.84
1090.0,0.83
1091.0,0.7699999999999999
1092.0,0.5699999999999998
1093.0,-1.1
1094.0,-1.14
1095.0,-1.1099999999999999
1096.0,-1.14
1097.0,-1.4000000000000001
1098.0,-1.33
1099.0,-1.5200000000000002
1100.0,0.7
1101.0,-1.3
1102.0,0.6699999999999999
1103.0,0.74
1104.0,-1.1
1105.0,-1.2
1106.0,0.84
1107.0,-1.26
1108.0,0.7699999999999999
1109.0,0.7899999999999999
1110.0,0.7899999999999999
1111.0,0.85
1112.0,0.83
1113.0,-1.09
1114.0,-1.16
1115.0,0.84
1116.0,-1.2
1117.0,-1.36
1118.0,-1.3800000000000001
1119.0,0.75
1120.0,-1.17
1121.0,-1.13
1122.0,-1.16
1123.0,-1.08
1124.0,-1.13
1125.0,-1.07
1126.0,-1.07
1127.0,0.6599999999999999
1128.0,0.87
1129.0,0.83
1130.0,-1.21
1131.0,-1.07
1132.0,0.85
1133.0,0.83
1134.0,-1.31
1135.0,0.7699999999999999
1136.0,0.75
1137.0,-1.2
1138.0,-1.1199999999999999
1139.0,-1.06
1140.0,0.83
1141.0,-1.1
1142.0,-1.28
1143.0,0.82
1144.0,-1.27
1145.0,0.83
1146.0,0.84
1147.0,0.7999999999999999
1148.0,-1.1099999999999999
1149.0,-1.17
1150.0,0.86
1151.0,0.7799999999999999
1152.0,0.7899999999999999
1153.0,-1.06
1154.0,-1.21
1155.0,0.7999999999999999
1156.0,-1.14
1157.0,-1.13
1158.0,-1.17
1159.0,0.6499999999999999
1160.0,-1.34
1161.0,0.83
1162.0,-1.1199999999999999
1163.0,0.7999999999999999
1164.0,-1.18
1165.0,-1.07
1166.0,0.8099999999999999
1167.0,-1.1
1168.0,0.7699999999999999
1169.0,-1.2
1170.0,0.82
1171.0,-1.19
1172.0,-1.08
1173.0,-1.16
1174.0,0.7599999999999999
1175.0,-1.14
1176.0,0.87
1177.0,0.7599999999999999
1178.0,-1.24
1179.0,0.8099999999999999
1180.0,0.87
1181.0,0.82
1182.0,0.7799999999999999
1183.0,-1.07
1184.0,-1.07
1185.0,-1.14
1186.0,0.82
1187.0,-1.13
1188.0,-1.08
1189.0,-1.28
1190.0,-1.1
1191.0,-1.4100000000000001
1192.0,-1.14
1193.0,-1.22
1194.0,-1.08
1195.0,-1.14
1196.0,0.74
1197.0,-1.23
1198.0,-1.05
1199.0,0.69
1200.0,-1.28
1201.0,-1.04
1202.0,0.84
1203.0,0.7899999999999999
1204.0,-1.15
1205.0,-1.16
1206.0,0.7899999999999999
1207.0,-1.27
1208.0,0.48999999999999977
1209.0,-1.22
1210.0,0.85
1211.0,0.6599999999999999
1212.0,-1.23
1213.0,0.6799999999999999
1214.0,-1.13
1215.0,-1.28
1216.0,-1.25
1217.0,0.74
1218.0,0.7999999999999999
1219.0,0.6599999999999999
1220.0,0.5599999999999998
1221.0,0.7699999999999999
1222.0,-1.18
1223.0,-1.32
1224.0,0.6499999999999999
1225.0,-1.37
1226.0,0.6699999999999999
1227.0,0.7599999999999999
1228.0,-1.32
1229.0,-1.5100000000000002
1230.0,-1.04
1231.0,-1.2
1232.0,-1.31
1233.0,-1.23
1234.0,-1.24
1235.0,-1.07
1236.0,0.84
1237.0,0.82
1238.0,0.85
1239.0,0.83
1240.0,0.75
1241.0,0.6199999999999999
1242.0,0.83
1243.0,0.74
1244.0,-1.18
1245.0,0.82
1246.0,0.85
1247.0,0.82
1248.0,-1.34
1249.0,-1.1199999999999999
1250.0,-1.13
1251.0,0.8099999999999999
1252.0,-1.09
1253.0,0.7599999999999999
1254.0,0.82
1255.0,0.8099999999999999
1256.0,-1.16
1257.0,0.85
1258.0,0.7599999999999999
1259.0,-1.27
1260.0,0.7699999999999999
1261.0,-1.08
1262.0,-1.18
1263.0,-1.5000000000000002
1264.0,0.74
1265.0,-1.28
1266.0,-1.22
1267.0,-1.6400000000000003
1268.0,-1.24
1269.0,-1.13
1270.0,-1.06
1271.0,-1.06
1272.0,-1.06
1273.0,-1.07
1274.0,0.7799999999999999
1275.0,-1.23
1276.0,-1.33
1277.0,0.47999999999999976
1278.0,0.8099999999999999
1279.0,-1.14
1280.0,0.6599999999999999
1281.0,0.7899999999999999
1282.0,0.85
1283.0,0.86
1284.0,0.7899999999999999
1285.0,0.87
1286.0,0.84
1287.0,0.1799999999999995
1288.0,-1.22
1289.0,-1.14
1290.0,-1.21
1291.0,-1.34
1292.0,-1.13
1293.0,0.84
1294.0,0.86
1295.0,-1.17
1296.0,0.86
1297.0,0.84
1298.0,-1.07
1299.0,-1.07
1300.0,0.86
1301.0,0.7899999999999999
1302.0,0.86
1303.0,0.82
1304.0,-1.32
1305.0,0.86
1306.0,0.8099999999999999
1307.0,0.85
1308.0,-1.13
1309.0,-1.2
1310.0,0.85
1311.0,-1.14
1312.0,0.84
1313.0,0.7999999999999999
1314.0,0.71
1315.0,0.84
1316.0,-1.3900000000000001
1317.0,-1.5000000000000002
1318.0,0.83
1319.0,0.85
1320.0,0.85
1321.0,0.8099999999999999
1322.0,0.83
1323.0,0.72
1324.0,0.7999999999999999
1325.0,0.83
1326.0,-1.26
1327.0,0.84
1328.0,0.84
1329.0,0.7799999999999999
1330.0,0.84
1331.0,0.83
1332.0,0.84
1333.0,0.72
1334.0,0.7899999999999999
1335.0,0.8099999999999999
1336.0,-1.19
1337.0,0.7999999999999999
1338.0,0.83
1339.0,0.7999999999999999
