# Episodes, Rewards
0.0,-1.2808000000000002
1.0,-1.295925925925926
2.0,-1.2983333333333336
3.0,-1.307692307692308
4.0,-1.2496428571428573
5.0,-1.2051162790697674
6.0,-1.227179487179487
7.0,-1.2542857142857142
8.0,-1.228139534883721
9.0,-1.1764102564102568
10.0,-1.2790625000000002
11.0,-1.2171875
12.0,-1.1060714285714288
13.0,-1.256451612903226
14.0,-1.2156097560975612
15.0,-1.0622222222222224
16.0,-1.2983333333333331
17.0,-1.067380952380952
18.0,-1.175
19.0,-0.3041025641025641
20.0,-1.2542857142857142
21.0,-1.2911764705882351
22.0,-1.0622222222222224
23.0,-1.1787755102040816
24.0,-0.9314893617021277
25.0,-0.9245238095238096
26.0,-1.262058823529412
27.0,-1.0606521739130435
28.0,-1.1787755102040816
29.0,-0.9275000000000001
30.0,-0.9245238095238095
31.0,-0.77125
32.0,-0.6761702127659576
33.0,-0.77125
34.0,-0.9275000000000001
35.0,-0.1540625000000001
36.0,-0.9194871794871795
37.0,-0.5561764705882354
38.0,-0.6469767441860466
39.0,-0.7765853658536587
40.0,-0.9091176470588235
41.0,0.39414634146341454
42.0,-0.9091176470588236
43.0,0.553103448275862
44.0,-0.7656410256410257
45.0,1.1118518518518516
46.0,0.5531034482758619
47.0,1.0341935483870965
48.0,0.7599999999999999
49.0,1.6148387096774193
50.0,0.9016666666666665
51.0,2.346538461538462
52.0,2.6674074074074072
53.0,2.808076923076923
54.0,2.8289655172413783
55.0,3.393928571428572
56.0,3.3016666666666663
57.0,2.8459375
58.0,3.3016666666666667
59.0,3.550322580645161
60.0,3.7438709677419353
61.0,3.901666666666666
62.0,4.130967741935484
63.0,3.4197222222222217
64.0,3.679117647058824
65.0,4.1584375
66.0,3.8555882352941175
67.0,4.032058823529412
68.0,3.8885714285714283
69.0,3.5026470588235292
70.0,4.002424242424242
71.0,3.8206060606060603
72.0,4.1584375
73.0,4.032058823529411
74.0,4.547878787878787
75.0,3.855588235294117
76.0,4.385
77.0,4.561470588235294
78.0,4.184242424242424
79.0,3.6613157894736843
80.0,4.547878787878787
81.0,4.231428571428573
82.0,4.561470588235294
83.0,3.8555882352941175
84.0,4.385
85.0,4.086388888888889
86.0,4.561470588235294
87.0,4.208529411764706
88.0,4.231428571428572
89.0,4.231428571428571
90.0,4.208529411764706
91.0,4.0600000000000005
92.0,4.208529411764706
93.0,4.231428571428572
94.0,3.5863888888888886
95.0,4.032058823529412
96.0,4.385
97.0,4.385000000000001
98.0,4.231428571428572
99.0,3.8885714285714283
