# Episodes, Rewards
0.0,-1.27
1.0,-1.4900000000000002
2.0,-1.1099999999999999
3.0,-1.26
4.0,-1.32
5.0,-1.28
6.0,-1.22
7.0,-1.5500000000000003
8.0,-1.8100000000000005
9.0,-1.7900000000000005
10.0,-1.21
11.0,-1.26
12.0,-1.32
13.0,-1.5900000000000003
14.0,-1.28
15.0,-1.5000000000000002
16.0,-1.29
17.0,-1.4700000000000002
18.0,-1.13
19.0,-1.14
20.0,-1.1199999999999999
21.0,-1.7900000000000005
22.0,-1.32
23.0,-1.29
24.0,-1.3800000000000001
25.0,-1.2
26.0,-1.4100000000000001
27.0,-1.7300000000000004
28.0,-1.34
29.0,-1.16
30.0,-1.16
31.0,-1.1
32.0,-1.26
33.0,-1.37
34.0,-1.6800000000000004
35.0,-1.7200000000000004
36.0,-1.2
37.0,-1.3
38.0,-1.08
39.0,-1.2
40.0,-1.21
41.0,-1.27
42.0,-1.24
43.0,-1.5400000000000003
44.0,-1.4200000000000002
45.0,-1.08
46.0,-1.5400000000000003
47.0,-1.19
48.0,-1.6300000000000003
49.0,-1.5400000000000003
50.0,-1.34
51.0,-1.22
52.0,-1.14
53.0,-1.1099999999999999
54.0,-1.17
55.0,-1.21
56.0,0.11999999999999944
57.0,-1.4000000000000001
58.0,-1.33
59.0,-1.4500000000000002
60.0,-1.15
61.0,-1.14
62.0,-1.25
63.0,-1.3
64.0,-1.28
65.0,-1.0000000000000007
66.0,-1.21
67.0,-1.19
68.0,-1.6000000000000003
69.0,-1.4600000000000002
70.0,-1.26
71.0,-1.08
72.0,-1.19
73.0,-1.37
74.0,-1.18
75.0,-1.19
76.0,-1.1
77.0,-1.0000000000000007
78.0,-1.2
79.0,-1.25
80.0,-1.4100000000000001
81.0,-1.5600000000000003
82.0,-1.17
83.0,-1.1099999999999999
84.0,-1.27
85.0,-1.33
86.0,-1.34
87.0,0.4199999999999997
88.0,-1.1199999999999999
89.0,-1.13
90.0,0.2699999999999996
91.0,-1.19
92.0,-1.6800000000000004
93.0,-1.27
94.0,-1.23
95.0,-1.09
96.0,-1.22
97.0,-1.6500000000000004
98.0,-1.17
99.0,-1.06
100.0,-1.16
101.0,-1.19
102.0,-1.15
103.0,0.4099999999999997
104.0,-1.1
105.0,-1.16
106.0,-1.23
107.0,0.3299999999999996
108.0,-1.2
109.0,-1.5700000000000003
110.0,-1.17
111.0,-1.09
112.0,-1.28
113.0,0.2999999999999996
114.0,-1.15
115.0,-1.1099999999999999
116.0,-1.17
117.0,-1.15
118.0,-1.1
119.0,-1.13
120.0,-1.06
121.0,-1.13
122.0,-1.1099999999999999
123.0,0.21999999999999953
124.0,-1.1199999999999999
125.0,-1.1099999999999999
126.0,-1.29
127.0,-1.07
128.0,-1.33
129.0,-1.15
130.0,-1.28
131.0,0.5399999999999998
132.0,-1.13
133.0,-1.3
134.0,0.5499999999999998
135.0,-1.17
136.0,-1.1199999999999999
137.0,-1.09
138.0,-1.21
139.0,-1.0000000000000007
140.0,-1.1099999999999999
141.0,-1.27
142.0,-1.06
143.0,-1.1
144.0,0.2699999999999996
145.0,0.5799999999999998
146.0,0.5399999999999998
147.0,-1.08
148.0,0.1799999999999995
149.0,-1.1099999999999999
150.0,-1.07
151.0,-1.21
152.0,-1.1099999999999999
153.0,-1.24
154.0,0.4199999999999997
155.0,-1.07
156.0,-1.19
157.0,-1.09
158.0,-1.08
159.0,-1.05
160.0,-1.07
161.0,0.3299999999999996
162.0,0.14999999999999947
163.0,0.1799999999999995
164.0,-1.1
165.0,-1.28
166.0,0.47999999999999976
167.0,-1.5800000000000003
168.0,-1.07
169.0,-1.0000000000000007
170.0,-1.1
171.0,-1.1099999999999999
172.0,-1.3
173.0,-1.13
174.0,0.35999999999999965
175.0,0.03999999999999937
176.0,-1.0000000000000007
177.0,0.4399999999999997
178.0,-1.09
179.0,-1.15
180.0,0.23999999999999955
181.0,0.35999999999999965
182.0,-1.09
183.0,0.6099999999999999
184.0,0.23999999999999955
185.0,-1.22
186.0,0.15999999999999948
187.0,0.36999999999999966
188.0,0.3899999999999997
189.0,0.1899999999999995
190.0,0.03999999999999937
191.0,0.1899999999999995
192.0,0.4299999999999997
193.0,-1.24
194.0,0.3199999999999996
195.0,0.6699999999999999
196.0,-1.18
197.0,0.37999999999999967
198.0,0.69
199.0,0.21999999999999953
200.0,-1.29
201.0,0.0799999999999994
202.0,0.4399999999999997
203.0,-1.09
204.0,0.5699999999999998
205.0,-1.14
206.0,0.44999999999999973
207.0,0.48999999999999977
208.0,0.1799999999999995
209.0,0.5699999999999998
210.0,0.47999999999999976
211.0,0.11999999999999944
212.0,-1.14
213.0,0.69
214.0,0.4199999999999997
215.0,-1.17
216.0,0.13999999999999946
217.0,-1.22
218.0,0.4199999999999997
219.0,0.24999999999999956
220.0,0.6299999999999999
221.0,0.3299999999999996
222.0,-1.31
223.0,0.36999999999999966
224.0,-1.13
225.0,-1.16
226.0,0.6399999999999999
227.0,0.47999999999999976
228.0,-1.15
229.0,0.20999999999999952
230.0,-1.21
231.0,0.4399999999999997
232.0,0.5599999999999998
233.0,0.6499999999999999
234.0,0.46999999999999975
235.0,-1.0000000000000007
236.0,0.1999999999999995
237.0,-1.27
238.0,0.4299999999999997
239.0,-1.34
240.0,-1.27
241.0,0.37999999999999967
242.0,-1.0000000000000007
243.0,0.2799999999999996
244.0,0.3199999999999996
245.0,0.4099999999999997
246.0,0.6299999999999999
247.0,0.4999999999999998
248.0,0.3299999999999996
249.0,0.6499999999999999
250.0,0.5199999999999998
251.0,0.47999999999999976
252.0,0.48999999999999977
253.0,0.34999999999999964
254.0,0.5399999999999998
255.0,0.5499999999999998
256.0,0.36999999999999966
257.0,0.5699999999999998
258.0,0.47999999999999976
259.0,0.45999999999999974
260.0,0.1999999999999995
261.0,-1.3800000000000001
262.0,0.5599999999999998
263.0,0.6299999999999999
264.0,0.5799999999999998
265.0,0.5499999999999998
266.0,0.6099999999999999
267.0,0.6299999999999999
268.0,0.75
269.0,0.6199999999999999
270.0,0.74
271.0,0.71
272.0,-1.3
273.0,0.6399999999999999
274.0,0.4299999999999997
275.0,0.6299999999999999
276.0,0.37999999999999967
277.0,-1.1199999999999999
278.0,0.5499999999999998
279.0,-1.15
280.0,-1.07
281.0,0.5499999999999998
282.0,0.7
283.0,0.5999999999999999
284.0,0.6499999999999999
285.0,0.5899999999999999
286.0,-1.1099999999999999
287.0,0.5699999999999998
288.0,0.6799999999999999
289.0,-1.08
290.0,0.6699999999999999
291.0,-1.1099999999999999
292.0,0.5899999999999999
293.0,0.5699999999999998
294.0,0.46999999999999975
295.0,0.5099999999999998
296.0,0.15999999999999948
297.0,0.6699999999999999
298.0,0.75
299.0,0.7699999999999999
300.0,0.69
301.0,-1.3
302.0,0.73
303.0,0.4399999999999997
304.0,-1.33
305.0,0.5599999999999998
306.0,0.3299999999999996
307.0,0.5599999999999998
308.0,0.36999999999999966
309.0,-1.17
310.0,-1.0000000000000007
311.0,-1.13
312.0,0.3099999999999996
313.0,0.5999999999999999
314.0,0.5199999999999998
315.0,0.6399999999999999
316.0,0.5999999999999999
317.0,0.5299999999999998
318.0,-1.25
319.0,0.4099999999999997
320.0,0.5399999999999998
321.0,0.5099999999999998
322.0,0.75
323.0,-1.19
324.0,-1.15
325.0,0.33999999999999964
326.0,0.6299999999999999
327.0,0.3899999999999997
328.0,0.44999999999999973
329.0,0.5099999999999998
330.0,0.5699999999999998
331.0,0.6499999999999999
332.0,-1.4000000000000001
333.0,0.5599999999999998
334.0,0.6799999999999999
335.0,0.6399999999999999
336.0,-1.21
337.0,-1.24
338.0,0.5499999999999998
339.0,0.74
340.0,0.6099999999999999
341.0,0.6699999999999999
342.0,0.36999999999999966
343.0,0.6299999999999999
344.0,0.6699999999999999
345.0,0.75
346.0,0.7
347.0,0.6199999999999999
348.0,0.69
349.0,0.6199999999999999
350.0,-1.06
351.0,0.5199999999999998
352.0,-1.13
353.0,-1.14
354.0,0.75
355.0,0.7
356.0,0.6799999999999999
357.0,-1.06
358.0,0.7699999999999999
359.0,0.6399999999999999
360.0,0.6699999999999999
361.0,-1.7400000000000004
362.0,0.5299999999999998
363.0,0.5899999999999999
364.0,0.6599999999999999
365.0,-1.22
366.0,0.74
367.0,-1.07
368.0,0.6699999999999999
369.0,0.5899999999999999
370.0,0.6599999999999999
371.0,0.2799999999999996
372.0,0.48999999999999977
373.0,0.73
374.0,0.6099999999999999
375.0,0.69
376.0,0.6099999999999999
377.0,-1.1099999999999999
378.0,0.47999999999999976
379.0,0.71
380.0,-1.3800000000000001
381.0,0.71
382.0,0.44999999999999973
383.0,-1.06
384.0,0.4199999999999997
385.0,0.6399999999999999
386.0,0.7
387.0,-1.18
388.0,0.6599999999999999
389.0,-1.09
390.0,0.5399999999999998
391.0,0.6099999999999999
392.0,-1.08
393.0,0.4999999999999998
394.0,0.5799999999999998
395.0,0.5399999999999998
396.0,-1.28
397.0,0.7
398.0,-1.31
399.0,0.69
400.0,0.75
401.0,0.37999999999999967
402.0,-1.36
403.0,0.7
404.0,-1.18
405.0,0.6599999999999999
406.0,-1.15
407.0,0.4199999999999997
408.0,0.46999999999999975
409.0,0.6499999999999999
410.0,0.6099999999999999
411.0,0.5899999999999999
412.0,-1.1099999999999999
413.0,0.48999999999999977
414.0,0.5199999999999998
415.0,0.5499999999999998
416.0,0.46999999999999975
417.0,0.6199999999999999
418.0,0.69
419.0,0.75
420.0,0.6399999999999999
421.0,0.6299999999999999
422.0,0.5799999999999998
423.0,0.6099999999999999
424.0,0.5899999999999999
425.0,-1.17
426.0,-1.09
427.0,0.5799999999999998
428.0,0.6299999999999999
429.0,0.6799999999999999
430.0,0.6199999999999999
431.0,0.7899999999999999
432.0,0.5799999999999998
433.0,0.73
434.0,-1.05
435.0,0.6599999999999999
436.0,-1.15
437.0,0.3899999999999997
438.0,-1.21
439.0,0.71
440.0,0.6699999999999999
441.0,0.7699999999999999
442.0,-1.18
443.0,0.5599999999999998
444.0,0.009999999999999343
445.0,0.6099999999999999
446.0,0.6499999999999999
447.0,0.3999999999999997
448.0,0.75
449.0,0.6499999999999999
450.0,0.5799999999999998
451.0,0.6699999999999999
452.0,0.6099999999999999
453.0,0.7699999999999999
454.0,0.6499999999999999
455.0,0.7
456.0,0.5699999999999998
457.0,-1.15
458.0,0.6499999999999999
459.0,0.73
460.0,0.73
461.0,0.7699999999999999
462.0,0.6799999999999999
463.0,0.7699999999999999
464.0,-1.1099999999999999
465.0,-1.06
466.0,0.7899999999999999
467.0,0.7699999999999999
468.0,0.72
469.0,0.6699999999999999
470.0,0.7
471.0,0.6499999999999999
472.0,0.44999999999999973
473.0,0.72
474.0,0.7899999999999999
475.0,0.75
476.0,0.74
477.0,0.75
478.0,0.6299999999999999
479.0,0.6499999999999999
480.0,0.5799999999999998
481.0,0.5299999999999998
482.0,0.5599999999999998
483.0,0.6699999999999999
484.0,0.5099999999999998
485.0,0.4999999999999998
486.0,0.44999999999999973
487.0,0.6499999999999999
488.0,0.14999999999999947
489.0,0.7899999999999999
490.0,0.48999999999999977
491.0,0.7
492.0,0.6499999999999999
493.0,0.7
494.0,0.6499999999999999
495.0,0.73
496.0,0.75
497.0,0.73
498.0,0.7699999999999999
499.0,0.72
500.0,0.6699999999999999
501.0,0.6699999999999999
502.0,-1.1
503.0,0.7699999999999999
504.0,0.7799999999999999
505.0,0.7699999999999999
506.0,0.6699999999999999
507.0,0.7699999999999999
508.0,0.7699999999999999
509.0,0.5699999999999998
510.0,0.7599999999999999
511.0,0.72
512.0,0.69
513.0,0.6699999999999999
514.0,0.69
515.0,0.75
516.0,0.69
517.0,0.73
518.0,0.75
519.0,0.71
520.0,0.6299999999999999
521.0,0.73
522.0,0.48999999999999977
523.0,0.5999999999999999
524.0,0.74
525.0,0.73
526.0,0.7899999999999999
527.0,0.7599999999999999
528.0,0.75
529.0,0.7799999999999999
530.0,0.75
531.0,0.73
532.0,0.75
533.0,0.75
534.0,0.74
535.0,0.72
536.0,0.7699999999999999
537.0,-1.19
538.0,0.71
539.0,0.71
540.0,0.73
541.0,0.73
542.0,0.73
543.0,0.72
544.0,0.72
545.0,0.6399999999999999
546.0,0.73
547.0,0.7
548.0,0.7599999999999999
549.0,0.7699999999999999
550.0,0.75
551.0,0.72
552.0,0.7599999999999999
553.0,0.7899999999999999
554.0,0.73
555.0,0.6499999999999999
556.0,0.5099999999999998
557.0,0.73
558.0,0.72
559.0,0.7899999999999999
