# Episodes, Rewards
0.0,-1.0052631578947369
1.0,-1.0070588235294118
2.0,-1.0123076923076924
3.0,-0.47090909090909105
4.0,-1.0314285714285714
5.0,-1.02625
6.0,-1.086666666666667
7.0,-1.019
8.0,-1.0314285714285716
9.0,-1.0141666666666669
10.0,-1.019
11.0,-1.019
12.0,-1.118
13.0,-1.0141666666666664
14.0,-1.0189999999999997
15.0,-1.1063636363636367
16.0,-1.0093333333333332
17.0,-1.0652941176470585
18.0,-1.0038095238095237
19.0,-1.0070588235294118
20.0,-1.0045000000000002
21.0,-0.15399999999999997
22.0,-0.7616
23.0,-1.0573684210526317
24.0,-1.0392307692307694
25.0,-0.7703846153846153
26.0,-0.21999999999999997
27.0,-0.21999999999999997
28.0,-0.07807692307692309
29.0,0.1390476190476191
30.0,-0.4323809523809523
31.0,1.9892857142857143
32.0,1.816470588235294
33.0,1.9300000000000002
34.0,2.6605555555555553
35.0,2.3668750000000003
36.0,3.116875
37.0,2.5223529411764707
38.0,2.660555555555556
39.0,2.3668750000000003
40.0,3.275000000000001
41.0,2.417857142857143
42.0,4.190666666666667
43.0,4.132142857142858
44.0,3.3906666666666667
45.0,3.1168750000000003
46.0,3.2282352941176473
47.0,4.616875
48.0,3.866875
49.0,4.287058823529413
50.0,4.590666666666667
51.0,2.996190476190476
52.0,4.660555555555556
53.0,4.605555555555556
54.0,4.363157894736842
55.0,4.678947368421053
56.0,4.6955
57.0,4.6955
58.0,4.942631578947369
59.0,3.7315789473684213
60.0,3.7955000000000005
61.0,4.3955
62.0,4.3955
63.0,4.71047619047619
64.0,4.6955
65.0,4.0954999999999995
66.0,4.363157894736841
67.0,4.695500000000001
68.0,4.13904761904762
69.0,4.695500000000001
70.0,4.710476190476192
71.0,4.424761904761904
72.0,4.946
73.0,4.3776190476190475
74.0,4.139047619047619
75.0,3.9059090909090908
76.0,4.3955
77.0,4.424761904761904
78.0,4.695500000000001
79.0,4.9460000000000015
80.0,4.9490476190476205
81.0,4.424761904761905
82.0,4.424761904761904
83.0,4.424761904761905
84.0,4.71047619047619
85.0,4.451363636363637
86.0,4.695500000000001
87.0,4.71047619047619
88.0,4.178636363636364
89.0,4.71047619047619
90.0,4.178636363636365
91.0,4.710476190476191
92.0,4.71047619047619
93.0,4.710476190476191
94.0,4.7240909090909105
95.0,4.710476190476191
96.0,4.710476190476192
97.0,4.71047619047619
98.0,4.710476190476191
99.0,4.7240909090909105
