# Episodes, Rewards
0.0,-1.9000000000000006
1.0,-1.5100000000000002
2.0,-1.6400000000000003
3.0,-2.1100000000000008
4.0,-1.7200000000000004
5.0,-1.5100000000000002
6.0,-1.09
7.0,-1.5200000000000002
8.0,-1.4500000000000002
9.0,-2.150000000000001
10.0,-1.14
11.0,-1.7000000000000004
12.0,-1.16
13.0,-1.19
14.0,-1.5500000000000003
15.0,-1.5200000000000002
16.0,-1.25
17.0,-1.2
18.0,-2.4400000000000013
19.0,-1.15
20.0,-1.19
21.0,-1.9200000000000006
22.0,-1.32
23.0,-1.4600000000000002
24.0,-1.32
25.0,-1.9000000000000006
26.0,-1.4800000000000002
27.0,-1.16
28.0,-1.7400000000000004
29.0,-1.25
30.0,-1.4000000000000001
31.0,-1.37
32.0,-1.4300000000000002
33.0,-1.29
34.0,-1.5200000000000002
35.0,-1.25
36.0,-1.14
37.0,-2.2600000000000007
38.0,-1.25
39.0,-1.4300000000000002
40.0,-1.5500000000000003
41.0,-1.37
42.0,-1.3800000000000001
43.0,-1.6300000000000003
44.0,-1.4600000000000002
45.0,-1.4700000000000002
46.0,-1.6800000000000004
47.0,-1.7700000000000005
48.0,-1.5400000000000003
49.0,-1.8100000000000005
50.0,-1.28
51.0,-2.6000000000000014
52.0,-2.330000000000001
53.0,-3.439999999999992
54.0,-3.869999999999983
55.0,-1.5000000000000002
56.0,-1.36
57.0,-1.6900000000000004
58.0,-2.270000000000001
59.0,-1.32
60.0,-2.160000000000001
61.0,-1.31
62.0,-2.130000000000001
63.0,-1.5500000000000003
64.0,-1.1
65.0,-3.5599999999999894
66.0,-2.240000000000001
67.0,-2.1000000000000005
68.0,-1.3
69.0,-1.06
70.0,-1.19
71.0,-1.17
72.0,-1.7900000000000005
73.0,-1.8400000000000005
74.0,-1.4200000000000002
75.0,-1.5000000000000002
76.0,-1.5900000000000003
77.0,-1.4200000000000002
78.0,-1.6600000000000004
79.0,-1.27
80.0,-1.3800000000000001
81.0,-1.2
82.0,-1.4800000000000002
83.0,-1.21
84.0,-1.22
85.0,-1.08
86.0,-1.24
87.0,-1.9000000000000006
88.0,-1.1099999999999999
89.0,-1.13
90.0,-1.6000000000000003
91.0,-1.1
92.0,-1.4300000000000002
93.0,-1.37
94.0,-1.06
95.0,-1.4300000000000002
96.0,-1.4100000000000001
97.0,-1.13
98.0,-1.13
99.0,-1.4000000000000001
100.0,-1.23
101.0,-1.1199999999999999
102.0,-1.16
103.0,-1.5900000000000003
104.0,-1.5800000000000003
105.0,-1.23
106.0,-1.34
107.0,-1.8200000000000005
108.0,-1.23
109.0,-1.26
110.0,-1.3800000000000001
111.0,-1.29
112.0,-1.4500000000000002
113.0,-1.17
114.0,-1.4300000000000002
115.0,-1.14
116.0,-1.5500000000000003
117.0,-1.9300000000000006
118.0,-2.1400000000000006
119.0,-2.270000000000001
120.0,-1.5600000000000003
121.0,-1.07
122.0,-1.17
123.0,-1.8500000000000005
124.0,-1.4100000000000001
125.0,-1.29
126.0,-1.4000000000000001
127.0,-1.23
128.0,-1.28
129.0,-1.2
130.0,-1.1199999999999999
131.0,-1.19
132.0,-1.5400000000000003
133.0,-1.17
134.0,-1.35
135.0,-1.06
136.0,-1.7300000000000004
137.0,-1.09
138.0,-1.07
139.0,-1.22
140.0,-1.23
141.0,-1.17
142.0,-1.4500000000000002
143.0,-1.2
144.0,-1.28
145.0,-1.27
146.0,-1.19
147.0,-1.24
148.0,-1.09
149.0,-1.09
150.0,-1.18
151.0,-1.19
152.0,-1.6000000000000003
153.0,-1.22
154.0,-1.4900000000000002
155.0,-1.14
156.0,-1.1199999999999999
157.0,-1.1
158.0,-1.14
159.0,-1.31
160.0,-1.9000000000000006
161.0,-1.1099999999999999
162.0,-1.4900000000000002
163.0,-1.34
164.0,-1.29
165.0,-1.4300000000000002
166.0,-1.22
167.0,-1.3900000000000001
168.0,-1.09
169.0,-1.4100000000000001
170.0,-1.5200000000000002
171.0,-2.0300000000000007
172.0,-1.27
173.0,-1.24
174.0,-1.13
175.0,-1.06
176.0,-1.14
177.0,-1.6800000000000004
178.0,-1.18
179.0,-1.07
180.0,-1.32
181.0,-1.15
182.0,-1.36
183.0,-1.13
184.0,-1.27
185.0,3.769999999999999
186.0,-1.28
187.0,-1.1099999999999999
188.0,-1.28
189.0,-1.15
190.0,-1.06
191.0,4.39
192.0,-1.4400000000000002
193.0,-1.8400000000000005
194.0,-1.8700000000000006
195.0,-1.6300000000000003
196.0,-1.6000000000000003
197.0,-1.13
198.0,-1.25
199.0,-1.37
200.0,-1.5700000000000003
201.0,-1.25
202.0,-1.1099999999999999
203.0,-2.2200000000000006
204.0,-1.15
205.0,-1.9700000000000006
206.0,-1.23
207.0,-1.22
208.0,-1.09
209.0,-1.19
210.0,-1.6100000000000003
211.0,-1.22
212.0,-1.1099999999999999
213.0,-1.3900000000000001
214.0,-1.16
215.0,-1.14
216.0,-1.4900000000000002
217.0,-1.24
218.0,-1.4800000000000002
219.0,-1.32
220.0,-1.07
221.0,-1.5300000000000002
222.0,-1.4100000000000001
223.0,-1.08
224.0,-1.28
225.0,-1.18
226.0,-1.23
227.0,-1.15
228.0,-1.27
229.0,-1.6000000000000003
230.0,-1.4700000000000002
231.0,-1.07
232.0,-1.35
233.0,-1.29
234.0,-1.18
235.0,-1.2
236.0,-1.16
237.0,-1.08
238.0,-1.6200000000000003
239.0,-1.29
240.0,-1.5800000000000003
241.0,-1.26
242.0,-1.05
243.0,-1.09
244.0,-1.09
245.0,-1.4300000000000002
246.0,-1.06
247.0,-1.14
248.0,-1.15
249.0,-1.15
250.0,-1.09
251.0,-1.07
252.0,4.569999999999999
253.0,4.41
254.0,-1.5700000000000003
255.0,-1.23
256.0,-1.15
257.0,-1.4500000000000002
258.0,-1.5400000000000003
259.0,-1.36
260.0,-1.17
261.0,-1.1199999999999999
262.0,-1.06
263.0,-1.1199999999999999
264.0,-2.4400000000000013
265.0,-1.3
266.0,-1.6100000000000003
267.0,-1.4900000000000002
268.0,-1.2
269.0,-1.13
270.0,-1.18
271.0,-1.3900000000000001
272.0,-1.7800000000000005
273.0,-1.09
274.0,-1.16
275.0,-1.8200000000000005
276.0,-1.4500000000000002
277.0,-1.4700000000000002
278.0,-1.4000000000000001
279.0,-1.6100000000000003
280.0,-1.28
281.0,-1.17
282.0,-1.18
283.0,-1.09
284.0,-1.14
285.0,-1.5900000000000003
286.0,-1.16
287.0,-1.36
288.0,-1.08
289.0,-1.19
290.0,4.069999999999999
291.0,-1.5300000000000002
292.0,-1.15
293.0,-1.09
294.0,-1.27
295.0,-1.3900000000000001
296.0,-1.33
297.0,-1.1199999999999999
298.0,-1.31
299.0,-1.4100000000000001
300.0,-1.05
301.0,-1.23
302.0,-1.3900000000000001
303.0,-1.17
304.0,-1.6400000000000003
305.0,-1.22
306.0,-1.5800000000000003
307.0,-1.26
308.0,-1.35
309.0,-1.29
310.0,-1.14
311.0,-1.1099999999999999
312.0,-1.2
313.0,-1.2
314.0,-1.07
315.0,-1.14
316.0,-1.4700000000000002
317.0,-1.06
318.0,-1.05
319.0,-1.05
320.0,-1.6000000000000003
321.0,-1.26
322.0,-1.6700000000000004
323.0,-1.05
324.0,-1.08
325.0,-1.09
326.0,-1.17
327.0,-1.28
328.0,-1.1199999999999999
329.0,-2.380000000000001
330.0,-2.280000000000001
331.0,-1.1099999999999999
332.0,-1.07
333.0,-5.559999999999947
334.0,-1.14
335.0,-1.5700000000000003
336.0,3.689999999999999
337.0,-1.6900000000000004
338.0,-1.1199999999999999
339.0,-1.7000000000000004
340.0,4.1499999999999995
341.0,-1.09
342.0,-2.290000000000001
343.0,-1.4100000000000001
344.0,-1.09
345.0,-1.7700000000000005
346.0,-1.07
347.0,-1.9000000000000006
348.0,-1.1
349.0,-1.1099999999999999
350.0,-1.07
351.0,-4.03999999999998
352.0,-2.310000000000001
353.0,-1.7200000000000004
354.0,-1.5400000000000003
355.0,4.209999999999999
