# Episodes, Rewards
87.0,-9.000000000000002
88.0,-7.500000000000001
89.0,-14.199999999999983
90.0,-10.799999999999995
91.0,-8.100000000000001
92.0,-5.6
93.0,-7.300000000000001
94.0,-6.9
95.0,-10.199999999999998
96.0,-11.799999999999992
97.0,-7.300000000000001
98.0,-6.9
99.0,-11.299999999999994
100.0,-9.99999999999998
101.0,-9.99999999999998
102.0,-13.199999999999987
103.0,-9.99999999999998
104.0,-12.09999999999999
105.0,-6.1
106.0,-6.3
107.0,-5.5
108.0,-12.49999999999999
109.0,-10.999999999999995
110.0,-9.799999999999999
111.0,-10.499999999999996
112.0,-8.100000000000001
113.0,-6.0
114.0,-9.5
115.0,-9.999999999999998
116.0,-6.9
117.0,-5.6
118.0,-7.700000000000001
119.0,-12.29999999999999
120.0,-9.100000000000001
121.0,-8.800000000000002
122.0,-8.900000000000002
123.0,-10.299999999999997
124.0,-8.500000000000002
125.0,-8.600000000000001
126.0,-11.499999999999993
127.0,-10.099999999999998
128.0,-6.9
129.0,-6.7
130.0,-10.199999999999998
131.0,-14.699999999999982
132.0,-7.300000000000001
133.0,-7.900000000000001
134.0,-11.199999999999994
135.0,-8.400000000000002
136.0,-7.800000000000001
137.0,-6.5
138.0,-6.9
139.0,-8.700000000000003
140.0,-9.99999999999998
141.0,-7.700000000000001
142.0,-9.100000000000001
143.0,-10.799999999999995
144.0,-9.899999999999999
145.0,-8.600000000000001
146.0,-11.399999999999993
147.0,-11.399999999999993
148.0,-11.199999999999994
149.0,-6.1
150.0,-10.099999999999998
151.0,-7.4
152.0,-8.800000000000002
153.0,-11.999999999999991
154.0,-7.1000000000000005
155.0,-7.900000000000001
156.0,-9.200000000000001
157.0,-7.300000000000001
158.0,-6.800000000000001
159.0,-5.7
160.0,-9.99999999999998
161.0,-6.2
162.0,-10.799999999999995
163.0,-8.900000000000002
164.0,-6.2
165.0,-8.000000000000002
166.0,-7.4
167.0,-13.499999999999986
168.0,-8.200000000000001
169.0,-14.299999999999983
170.0,-6.2
171.0,-7.700000000000001
172.0,-6.7
173.0,-8.900000000000002
174.0,-14.299999999999983
175.0,-8.3
176.0,-7.0
177.0,-9.7
178.0,-7.1000000000000005
179.0,-5.9
180.0,-9.000000000000002
181.0,-7.600000000000001
182.0,-9.200000000000001
183.0,-7.0
184.0,-7.300000000000001
185.0,-7.4
186.0,-11.399999999999993
187.0,-8.700000000000003
188.0,-6.3
189.0,-6.3
190.0,-10.699999999999996
191.0,-9.99999999999998
192.0,-6.6000000000000005
193.0,-9.99999999999998
194.0,-7.900000000000001
195.0,-6.800000000000001
196.0,-7.800000000000001
197.0,-8.200000000000001
198.0,-7.0
199.0,-8.3
200.0,-9.5
201.0,-6.3
202.0,-9.000000000000002
203.0,-7.0
204.0,-8.200000000000001
205.0,-9.99999999999998
206.0,-9.6
207.0,-7.0
208.0,-8.800000000000002
209.0,-9.99999999999998
210.0,-6.4
211.0,-10.799999999999995
212.0,-8.500000000000002
213.0,-8.600000000000001
214.0,-7.1000000000000005
215.0,-7.300000000000001
216.0,-9.899999999999999
217.0,-9.99999999999998
218.0,-6.2
219.0,-7.300000000000001
220.0,-7.300000000000001
221.0,-11.899999999999991
222.0,-6.800000000000001
223.0,-9.7
224.0,-9.99999999999998
225.0,-7.900000000000001
226.0,-8.3
227.0,-5.5
228.0,-13.399999999999986
229.0,-8.600000000000001
230.0,-6.7
231.0,-7.800000000000001
232.0,-6.0
233.0,-7.1000000000000005
234.0,-6.1
235.0,-7.0
236.0,-7.800000000000001
237.0,-6.9
238.0,-6.800000000000001
239.0,-8.3
240.0,-6.0
241.0,-6.9
242.0,-6.0
243.0,-9.100000000000001
244.0,-12.39999999999999
245.0,-8.700000000000003
246.0,-7.300000000000001
247.0,-6.5
248.0,-5.6
249.0,-8.800000000000002
250.0,-14.499999999999982
251.0,-6.7
252.0,-11.999999999999991
253.0,-7.300000000000001
254.0,-7.700000000000001
255.0,-8.100000000000001
256.0,-7.4
257.0,-7.1000000000000005
258.0,-10.499999999999996
259.0,-8.000000000000002
260.0,-9.99999999999998
261.0,-9.000000000000002
262.0,-7.1000000000000005
263.0,-12.29999999999999
264.0,-5.7
265.0,-9.99999999999998
266.0,-7.600000000000001
267.0,-8.3
268.0,-7.300000000000001
269.0,-12.599999999999989
270.0,-5.6
271.0,-7.200000000000001
272.0,-6.1
273.0,-7.500000000000001
274.0,-9.99999999999998
275.0,-7.300000000000001
276.0,-7.1000000000000005
277.0,-9.6
278.0,-14.799999999999981
279.0,-9.99999999999998
280.0,-8.600000000000001
281.0,-8.500000000000002
282.0,-7.300000000000001
283.0,-9.6
284.0,-6.1
285.0,-8.500000000000002
286.0,-7.600000000000001
287.0,-8.700000000000003
288.0,-10.699999999999996
289.0,-6.0
290.0,-14.599999999999982
291.0,-13.499999999999986
292.0,-12.699999999999989
293.0,-8.400000000000002
294.0,-9.99999999999998
295.0,-9.99999999999998
296.0,-7.900000000000001
297.0,-9.99999999999998
298.0,-8.200000000000001
299.0,-9.100000000000001
300.0,-8.3
301.0,-11.099999999999994
302.0,-6.3
303.0,-9.100000000000001
304.0,-6.7
305.0,-7.500000000000001
306.0,-11.499999999999993
307.0,-7.600000000000001
308.0,-9.200000000000001
309.0,-6.3
310.0,-7.500000000000001
311.0,-9.5
312.0,-7.200000000000001
313.0,-8.000000000000002
314.0,-9.99999999999998
315.0,-8.400000000000002
316.0,-7.600000000000001
317.0,-11.099999999999994
318.0,-9.99999999999998
319.0,-8.500000000000002
320.0,-9.5
321.0,-8.200000000000001
322.0,-7.0
323.0,-14.89999999999998
324.0,-6.5
325.0,-13.699999999999985
326.0,-7.900000000000001
327.0,-8.200000000000001
328.0,-10.599999999999996
329.0,-11.699999999999992
330.0,-10.499999999999996
331.0,-7.500000000000001
332.0,-6.9
333.0,-12.19999999999999
334.0,-6.0
335.0,-9.200000000000001
336.0,-7.900000000000001
337.0,-8.3
338.0,-7.900000000000001
339.0,-14.799999999999981
340.0,-5.5
341.0,-6.3
342.0,-7.300000000000001
343.0,-8.200000000000001
344.0,-6.7
345.0,-6.5
346.0,-10.599999999999996
347.0,-6.7
348.0,-8.500000000000002
349.0,-7.1000000000000005
350.0,-7.0
351.0,-9.99999999999998
352.0,-5.9
353.0,-14.599999999999982
354.0,-8.700000000000003
355.0,-11.699999999999992
356.0,-7.900000000000001
357.0,-8.000000000000002
358.0,-14.799999999999981
359.0,-9.999999999999998
360.0,-7.0
361.0,-6.0
362.0,-9.999999999999998
363.0,-7.300000000000001
364.0,-8.100000000000001
365.0,-9.799999999999999
366.0,-7.300000000000001
367.0,-9.99999999999998
368.0,-8.700000000000003
369.0,-7.700000000000001
370.0,-7.1000000000000005
371.0,-7.200000000000001
372.0,-9.99999999999998
373.0,-6.9
374.0,-7.300000000000001
375.0,-8.700000000000003
376.0,-12.19999999999999
377.0,-8.400000000000002
378.0,-13.599999999999985
379.0,-6.4
380.0,-10.199999999999998
381.0,-10.599999999999996
382.0,-6.3
383.0,-7.4
384.0,-6.800000000000001
385.0,-8.500000000000002
386.0,-9.99999999999998
387.0,-9.99999999999998
388.0,-10.899999999999995
389.0,-8.100000000000001
390.0,-10.599999999999996
391.0,-10.699999999999996
392.0,-5.9
393.0,-8.900000000000002
394.0,-9.99999999999998
395.0,-6.5
396.0,-10.599999999999996
397.0,-9.4
398.0,-9.99999999999998
399.0,-10.099999999999998
400.0,-7.900000000000001
401.0,-8.100000000000001
402.0,-6.0
403.0,-6.0
404.0,-10.699999999999996
405.0,-7.500000000000001
406.0,-10.399999999999997
407.0,-7.700000000000001
408.0,-7.200000000000001
409.0,-6.9
410.0,-6.5
411.0,-8.100000000000001
412.0,-10.499999999999996
413.0,-6.1
