# Episodes, Rewards
0.0,-1.33
1.0,-1.17
2.0,-1.18
3.0,-1.4600000000000002
4.0,-1.4100000000000001
5.0,-1.4400000000000002
6.0,-1.28
7.0,-1.31
8.0,-1.5500000000000003
9.0,-1.4900000000000002
10.0,-1.5200000000000002
11.0,-1.6500000000000004
12.0,-1.24
13.0,-1.8500000000000005
14.0,-1.22
15.0,-1.8900000000000006
16.0,-1.6100000000000003
17.0,-1.2
18.0,-1.19
19.0,-1.0000000000000007
20.0,-1.27
21.0,-1.9900000000000007
22.0,-1.3800000000000001
23.0,-1.0000000000000007
24.0,-1.5800000000000003
25.0,-1.19
26.0,-1.0000000000000007
27.0,-1.4100000000000001
28.0,-1.5100000000000002
29.0,-1.0000000000000007
30.0,-1.0000000000000007
31.0,-1.8500000000000005
32.0,-1.5900000000000003
33.0,-1.7400000000000004
34.0,-1.0000000000000007
35.0,-1.37
36.0,-1.0000000000000007
37.0,-1.19
38.0,-1.0000000000000007
39.0,-1.0000000000000007
40.0,-1.0000000000000007
41.0,-1.0000000000000007
42.0,-1.0000000000000007
43.0,-1.3900000000000001
44.0,-1.8600000000000005
45.0,-1.09
46.0,-1.0000000000000007
47.0,-1.4400000000000002
48.0,-1.6000000000000003
49.0,-1.0000000000000007
50.0,-1.33
51.0,-1.6100000000000003
52.0,-1.4300000000000002
53.0,-1.0000000000000007
54.0,-1.29
55.0,-1.0000000000000007
56.0,-1.3
57.0,-1.0000000000000007
58.0,-1.0000000000000007
59.0,-1.9300000000000006
60.0,-1.0000000000000007
61.0,-1.0000000000000007
62.0,-1.0000000000000007
63.0,-1.6200000000000003
64.0,-1.6800000000000004
65.0,-1.8900000000000006
66.0,-1.6800000000000004
67.0,-1.3900000000000001
68.0,-1.0000000000000007
69.0,-1.0000000000000007
70.0,-1.0000000000000007
71.0,-1.6800000000000004
72.0,-1.0000000000000007
73.0,-1.0000000000000007
74.0,-1.0000000000000007
75.0,-1.0000000000000007
76.0,-1.0000000000000007
77.0,-1.0000000000000007
78.0,-1.0000000000000007
79.0,-1.0000000000000007
80.0,-1.0000000000000007
81.0,-1.0000000000000007
82.0,-1.0000000000000007
83.0,-1.0000000000000007
84.0,-1.0000000000000007
85.0,-1.16
86.0,-1.0000000000000007
87.0,-1.0000000000000007
88.0,-1.0000000000000007
89.0,-1.0000000000000007
90.0,-1.0000000000000007
91.0,-1.8700000000000006
92.0,-1.0000000000000007
93.0,-1.25
94.0,-1.0000000000000007
95.0,-1.9400000000000006
96.0,-1.0000000000000007
97.0,-1.0000000000000007
98.0,-1.3
99.0,-1.0000000000000007
100.0,-1.0000000000000007
101.0,-1.2
102.0,-1.1199999999999999
103.0,-1.0000000000000007
104.0,-1.0000000000000007
105.0,-1.0000000000000007
106.0,-1.9300000000000006
107.0,-1.0000000000000007
108.0,-1.0000000000000007
109.0,-1.0000000000000007
110.0,-1.0000000000000007
111.0,-1.0000000000000007
112.0,-1.0000000000000007
113.0,-1.0000000000000007
114.0,-1.0000000000000007
115.0,-1.0000000000000007
116.0,-1.0000000000000007
117.0,-1.0000000000000007
118.0,-1.0000000000000007
119.0,-1.0000000000000007
120.0,-1.0000000000000007
121.0,-1.0000000000000007
122.0,-1.0000000000000007
123.0,-1.0000000000000007
124.0,-1.0000000000000007
125.0,-1.34
126.0,-1.0000000000000007
127.0,-1.0000000000000007
128.0,-1.0000000000000007
129.0,-1.4300000000000002
130.0,-1.0000000000000007
131.0,-1.0000000000000007
132.0,-1.0000000000000007
133.0,-1.0000000000000007
134.0,-1.7800000000000005
135.0,-1.0000000000000007
136.0,-1.0000000000000007
137.0,-1.0000000000000007
138.0,-1.0000000000000007
139.0,-1.0000000000000007
140.0,-1.0000000000000007
141.0,-1.0000000000000007
142.0,-1.5900000000000003
143.0,-1.5500000000000003
144.0,-1.1099999999999999
145.0,-1.0000000000000007
146.0,-1.0000000000000007
147.0,-1.0000000000000007
148.0,-1.5600000000000003
149.0,-1.0000000000000007
150.0,-1.22
151.0,-1.8300000000000005
152.0,-1.0000000000000007
153.0,-1.26
154.0,-1.17
155.0,-1.4400000000000002
156.0,-1.2
157.0,-1.7600000000000005
158.0,-1.0000000000000007
159.0,-1.0000000000000007
160.0,-1.0000000000000007
161.0,-1.31
162.0,-1.0000000000000007
163.0,-1.0000000000000007
164.0,-1.0000000000000007
165.0,-1.0000000000000007
166.0,-1.0000000000000007
167.0,-1.19
168.0,-1.4800000000000002
169.0,-1.1
170.0,-1.0000000000000007
171.0,-1.0000000000000007
172.0,-1.9700000000000006
173.0,-1.0000000000000007
174.0,-1.0000000000000007
175.0,-1.0000000000000007
176.0,-1.0000000000000007
177.0,-1.0000000000000007
178.0,-1.0000000000000007
179.0,-1.0000000000000007
180.0,-1.9600000000000006
181.0,-1.7100000000000004
182.0,-1.0000000000000007
183.0,-1.0000000000000007
184.0,-1.3800000000000001
185.0,-1.7200000000000004
186.0,-1.37
187.0,-1.0000000000000007
188.0,-1.0000000000000007
189.0,-1.0000000000000007
190.0,-1.0000000000000007
191.0,-1.0000000000000007
192.0,-1.9200000000000006
193.0,-1.0000000000000007
194.0,-1.7600000000000005
195.0,-1.22
196.0,-1.5600000000000003
197.0,-1.5900000000000003
198.0,-1.1099999999999999
199.0,-1.1099999999999999
200.0,-1.28
201.0,-1.1099999999999999
202.0,-1.6300000000000003
203.0,-1.0000000000000007
204.0,-1.7000000000000004
205.0,-1.0000000000000007
206.0,-1.17
207.0,-1.09
208.0,-1.4200000000000002
209.0,-1.3
210.0,-1.29
211.0,-1.13
212.0,-1.15
213.0,-1.06
214.0,-1.13
215.0,-1.27
216.0,-1.06
217.0,-1.32
218.0,-1.29
219.0,-1.26
220.0,-1.15
221.0,-1.15
222.0,-1.25
223.0,-1.2
224.0,-1.1199999999999999
225.0,-1.25
226.0,-1.4200000000000002
227.0,-1.7900000000000005
228.0,-1.6600000000000004
229.0,-1.19
230.0,-1.32
231.0,-1.17
232.0,-1.16
233.0,-1.13
234.0,-1.22
235.0,-1.1
236.0,-1.1199999999999999
237.0,-1.08
238.0,-1.16
239.0,-1.13
240.0,-1.06
241.0,-1.19
242.0,-1.1
243.0,-1.16
244.0,-1.33
245.0,-1.06
246.0,-1.17
247.0,-1.27
248.0,-1.07
249.0,-1.15
250.0,-1.16
251.0,-1.09
252.0,-1.08
253.0,-1.09
254.0,-1.5700000000000003
255.0,-1.35
256.0,-1.0000000000000007
257.0,0.5199999999999998
258.0,-1.08
259.0,-1.07
260.0,-1.0000000000000007
261.0,-1.22
262.0,-1.3800000000000001
263.0,-1.2
264.0,-1.1099999999999999
265.0,-1.16
266.0,-1.19
267.0,-1.1099999999999999
268.0,-1.15
269.0,0.20999999999999952
270.0,-1.08
271.0,-1.16
272.0,-1.1199999999999999
273.0,-1.14
274.0,-1.0000000000000007
275.0,0.75
276.0,-1.07
277.0,-1.05
278.0,-1.1099999999999999
279.0,0.3099999999999996
280.0,-1.16
281.0,-1.1
282.0,-1.24
283.0,-1.1099999999999999
284.0,-1.26
285.0,0.5099999999999998
286.0,-1.37
287.0,0.6499999999999999
288.0,0.5699999999999998
289.0,-1.21
290.0,0.5199999999999998
291.0,0.7599999999999999
292.0,0.6699999999999999
293.0,0.7
294.0,-1.05
295.0,-1.25
296.0,-1.06
297.0,0.72
298.0,0.7799999999999999
299.0,-1.1
300.0,-1.06
301.0,-1.08
302.0,-1.06
303.0,0.7699999999999999
304.0,-1.17
305.0,0.7799999999999999
306.0,0.75
307.0,0.7599999999999999
308.0,0.7599999999999999
309.0,0.69
310.0,-1.1099999999999999
311.0,-1.13
312.0,0.75
313.0,0.7899999999999999
314.0,0.73
315.0,-1.07
316.0,-1.05
317.0,-1.07
318.0,-1.05
319.0,-1.05
320.0,0.7899999999999999
321.0,0.73
322.0,0.69
323.0,-1.1
324.0,-1.09
325.0,-1.08
326.0,0.46999999999999975
327.0,0.7699999999999999
328.0,-1.07
329.0,0.5199999999999998
330.0,-1.06
331.0,-1.07
332.0,-1.05
333.0,-1.07
334.0,-1.06
335.0,-1.05
336.0,-1.05
337.0,0.74
338.0,-1.07
339.0,-1.05
340.0,-1.06
341.0,-1.07
342.0,0.74
343.0,0.7799999999999999
344.0,0.6599999999999999
345.0,-1.1
346.0,-1.05
347.0,0.75
348.0,0.74
349.0,-1.06
350.0,-1.08
351.0,-1.08
352.0,0.5199999999999998
353.0,0.6299999999999999
354.0,-1.08
355.0,-1.05
356.0,0.4199999999999997
357.0,0.6699999999999999
