# Episodes, Rewards
0.0,-9.99999999999998
1.0,-9.100000000000001
2.0,-7.600000000000001
3.0,-9.3
4.0,-6.1
5.0,-8.900000000000002
6.0,-11.299999999999994
7.0,-7.900000000000001
8.0,-12.49999999999999
9.0,-10.599999999999996
10.0,-5.6
11.0,-11.699999999999992
12.0,-14.799999999999981
13.0,-9.6
14.0,-9.6
15.0,-6.7
16.0,-12.999999999999988
17.0,-6.6000000000000005
18.0,-9.99999999999998
19.0,-12.29999999999999
20.0,-6.5
21.0,-8.600000000000001
22.0,-5.7
23.0,-9.99999999999998
24.0,-5.7
25.0,-8.700000000000003
26.0,-9.000000000000002
27.0,-8.600000000000001
28.0,-8.800000000000002
29.0,-8.800000000000002
30.0,-11.899999999999991
31.0,-9.7
32.0,-6.800000000000001
33.0,-7.500000000000001
34.0,-9.99999999999998
35.0,-8.500000000000002
36.0,-9.99999999999998
37.0,-14.699999999999982
38.0,-7.1000000000000005
39.0,-8.400000000000002
40.0,-6.4
41.0,-9.99999999999998
42.0,-10.899999999999995
43.0,-12.09999999999999
44.0,-9.99999999999998
45.0,-8.000000000000002
46.0,-9.4
47.0,-8.400000000000002
48.0,-12.39999999999999
49.0,-7.1000000000000005
50.0,-8.500000000000002
51.0,-7.200000000000001
52.0,-6.1
53.0,-8.3
54.0,-13.799999999999985
55.0,-8.400000000000002
56.0,-8.700000000000003
57.0,-7.300000000000001
58.0,-8.600000000000001
59.0,-10.599999999999996
60.0,-9.899999999999999
61.0,-7.0
62.0,-9.799999999999999
63.0,-10.799999999999995
64.0,-7.700000000000001
65.0,-11.399999999999993
66.0,-9.999999999999998
67.0,-7.4
68.0,-6.0
69.0,-12.699999999999989
70.0,-14.299999999999983
71.0,-8.800000000000002
72.0,-6.5
73.0,-10.399999999999997
74.0,-12.39999999999999
75.0,-9.99999999999998
76.0,-6.0
77.0,-9.899999999999999
78.0,-9.6
79.0,-6.800000000000001
80.0,-6.9
81.0,-9.7
82.0,-8.900000000000002
83.0,-6.4
84.0,-6.2
85.0,-14.699999999999982
86.0,-9.99999999999998
87.0,-11.999999999999991
88.0,-9.3
89.0,-7.600000000000001
90.0,-8.3
91.0,-8.000000000000002
92.0,-8.700000000000003
93.0,-6.6000000000000005
94.0,-8.100000000000001
95.0,-8.600000000000001
96.0,-11.299999999999994
97.0,-9.5
98.0,-14.099999999999984
99.0,-6.1
100.0,-8.500000000000002
101.0,-7.500000000000001
102.0,-9.799999999999999
103.0,-7.1000000000000005
104.0,-11.199999999999994
105.0,-9.99999999999998
106.0,-12.39999999999999
107.0,-11.299999999999994
108.0,-7.800000000000001
109.0,-8.600000000000001
110.0,-9.3
111.0,-8.600000000000001
112.0,-12.39999999999999
113.0,-10.099999999999998
114.0,-6.0
115.0,-8.3
116.0,-7.600000000000001
117.0,-9.100000000000001
118.0,-8.900000000000002
119.0,-8.000000000000002
120.0,-6.2
121.0,-7.0
122.0,-7.700000000000001
123.0,-6.0
124.0,-5.9
125.0,-6.7
126.0,-8.700000000000003
127.0,-7.4
128.0,-10.399999999999997
129.0,-8.500000000000002
130.0,-13.599999999999985
131.0,-10.099999999999998
132.0,-10.299999999999997
133.0,-8.600000000000001
134.0,-13.699999999999985
135.0,-8.100000000000001
136.0,-8.600000000000001
137.0,-7.500000000000001
138.0,-6.7
139.0,-6.3
140.0,-14.399999999999983
141.0,-9.000000000000002
142.0,-7.300000000000001
143.0,-6.2
144.0,-7.200000000000001
145.0,-6.800000000000001
146.0,-8.500000000000002
147.0,-8.600000000000001
148.0,-9.3
149.0,-7.300000000000001
150.0,-9.99999999999998
151.0,-6.6000000000000005
152.0,-10.799999999999995
153.0,-9.899999999999999
154.0,-12.09999999999999
155.0,-11.699999999999992
156.0,-8.3
157.0,-6.9
158.0,-6.4
159.0,-7.300000000000001
160.0,-12.09999999999999
161.0,-8.500000000000002
162.0,-6.7
163.0,-7.800000000000001
164.0,-14.099999999999984
165.0,-9.000000000000002
166.0,-11.399999999999993
167.0,-11.399999999999993
168.0,-6.800000000000001
169.0,-8.700000000000003
170.0,-9.999999999999998
171.0,-9.99999999999998
172.0,-8.000000000000002
173.0,-12.799999999999988
174.0,-11.499999999999993
175.0,-6.3
176.0,-9.7
177.0,-7.800000000000001
178.0,-13.499999999999986
179.0,-8.800000000000002
180.0,-12.699999999999989
181.0,-10.799999999999995
182.0,-9.99999999999998
183.0,-10.299999999999997
184.0,-7.500000000000001
185.0,-13.799999999999985
186.0,-8.400000000000002
187.0,-7.1000000000000005
188.0,-8.100000000000001
189.0,-6.5
190.0,-11.999999999999991
191.0,-8.400000000000002
192.0,-8.3
193.0,-9.000000000000002
194.0,-8.900000000000002
195.0,-5.9
196.0,-7.0
197.0,-13.299999999999986
198.0,-6.1
199.0,-13.999999999999984
200.0,-7.900000000000001
201.0,-12.999999999999988
202.0,-6.800000000000001
203.0,-11.999999999999991
204.0,-8.200000000000001
205.0,-13.199999999999987
206.0,-8.000000000000002
207.0,-7.700000000000001
208.0,-9.4
209.0,-6.9
210.0,-6.7
211.0,-10.799999999999995
212.0,-6.4
213.0,-6.5
214.0,-8.000000000000002
215.0,-9.200000000000001
216.0,-9.000000000000002
217.0,-6.2
218.0,-8.800000000000002
219.0,-7.800000000000001
220.0,-6.2
221.0,-7.900000000000001
222.0,-8.000000000000002
223.0,-8.100000000000001
224.0,-7.300000000000001
225.0,-10.199999999999998
226.0,-8.200000000000001
227.0,-6.1
228.0,-9.99999999999998
229.0,-9.899999999999999
230.0,-9.799999999999999
231.0,-7.4
232.0,-8.600000000000001
233.0,-7.700000000000001
234.0,-9.99999999999998
235.0,-6.0
236.0,-5.8
237.0,-7.0
238.0,-6.0
239.0,-10.599999999999996
240.0,-7.1000000000000005
241.0,-9.799999999999999
242.0,-13.399999999999986
243.0,-13.699999999999985
244.0,-11.399999999999993
245.0,-11.599999999999993
246.0,-7.1000000000000005
247.0,-10.799999999999995
248.0,-9.7
249.0,-9.3
250.0,-10.899999999999995
251.0,-6.4
252.0,-8.100000000000001
253.0,-7.300000000000001
254.0,-6.9
255.0,-9.3
256.0,-12.799999999999988
257.0,-7.700000000000001
258.0,-7.300000000000001
259.0,-8.000000000000002
260.0,-8.000000000000002
261.0,-7.1000000000000005
262.0,-7.900000000000001
263.0,-10.199999999999998
264.0,-11.499999999999993
265.0,-9.799999999999999
266.0,-14.399999999999983
267.0,-6.9
268.0,-7.4
269.0,-8.000000000000002
270.0,-6.4
271.0,-10.799999999999995
272.0,-6.5
273.0,-6.800000000000001
274.0,-5.7
275.0,-9.99999999999998
276.0,-8.800000000000002
277.0,-7.800000000000001
278.0,-9.7
279.0,-6.4
280.0,-7.1000000000000005
281.0,-7.4
282.0,-7.200000000000001
283.0,-8.500000000000002
284.0,-8.3
285.0,-6.2
286.0,-8.200000000000001
287.0,-7.700000000000001
288.0,-10.599999999999996
289.0,-10.399999999999997
290.0,-6.5
291.0,-6.2
292.0,-6.5
293.0,-7.800000000000001
294.0,-7.1000000000000005
295.0,-10.399999999999997
296.0,-7.0
297.0,-6.2
298.0,-11.099999999999994
299.0,-7.1000000000000005
300.0,-9.99999999999998
301.0,-9.999999999999998
302.0,-8.500000000000002
303.0,-6.0
304.0,-9.000000000000002
305.0,-9.4
306.0,-6.6000000000000005
307.0,-10.099999999999998
308.0,-14.399999999999983
309.0,-9.5
310.0,-9.200000000000001
311.0,-7.800000000000001
312.0,-7.600000000000001
313.0,-6.5
314.0,-6.9
315.0,-6.2
316.0,-9.200000000000001
317.0,-8.100000000000001
318.0,-5.6
319.0,-8.3
320.0,-8.000000000000002
321.0,-12.599999999999989
322.0,-8.000000000000002
323.0,-8.500000000000002
324.0,-8.900000000000002
325.0,-12.29999999999999
326.0,-8.000000000000002
327.0,-6.0
328.0,-6.1
329.0,-8.900000000000002
330.0,-6.7
331.0,-7.600000000000001
332.0,-7.200000000000001
333.0,-14.399999999999983
334.0,-12.39999999999999
335.0,-7.0
336.0,-7.800000000000001
337.0,-12.699999999999989
338.0,-9.899999999999999
339.0,-7.800000000000001
340.0,-10.899999999999995
341.0,-9.000000000000002
342.0,-7.800000000000001
343.0,-7.500000000000001
344.0,-8.400000000000002
345.0,-8.000000000000002
346.0,-6.4
347.0,-10.499999999999996
348.0,-9.7
349.0,-9.4
350.0,-7.500000000000001
351.0,-9.4
352.0,-8.400000000000002
353.0,-8.900000000000002
354.0,-8.000000000000002
355.0,-9.100000000000001
356.0,-6.4
357.0,-10.699999999999996
358.0,-5.7
359.0,-8.000000000000002
360.0,-8.200000000000001
361.0,-6.800000000000001
362.0,-9.999999999999998
363.0,-6.0
364.0,-5.8
365.0,-5.6
366.0,-8.700000000000003
367.0,-7.600000000000001
368.0,-7.4
369.0,-9.200000000000001
370.0,-7.1000000000000005
371.0,-7.1000000000000005
372.0,-7.700000000000001
373.0,-6.4
374.0,-8.200000000000001
375.0,-7.500000000000001
376.0,-8.700000000000003
377.0,-12.599999999999989
378.0,-8.800000000000002
379.0,-7.500000000000001
380.0,-6.7
381.0,-9.99999999999998
382.0,-6.7
383.0,-6.3
384.0,-9.6
385.0,-9.6
386.0,-7.700000000000001
387.0,-7.800000000000001
388.0,-8.3
389.0,-6.800000000000001
390.0,-8.3
391.0,-6.4
392.0,-8.800000000000002
393.0,-10.299999999999997
394.0,-7.900000000000001
395.0,-6.7
396.0,-6.7
397.0,-7.700000000000001
398.0,-11.199999999999994
399.0,-11.999999999999991
400.0,-8.800000000000002
401.0,-6.9
402.0,-9.99999999999998
403.0,-9.3
404.0,-5.7
405.0,-9.6
406.0,-10.299999999999997
407.0,-6.0
408.0,-6.6000000000000005
409.0,-9.99999999999998
410.0,-8.000000000000002
411.0,-10.499999999999996
412.0,-9.100000000000001
413.0,-10.699999999999996
414.0,-6.0
415.0,-9.99999999999998
416.0,-5.8
417.0,-7.300000000000001
418.0,-9.7
419.0,-8.599999999999982
420.0,-5.6
421.0,-9.99999999999998
422.0,-8.3
423.0,-10.499999999999996
424.0,-5.7
425.0,-6.4
426.0,-9.4
427.0,-11.099999999999994
428.0,-12.49999999999999
429.0,-7.0
430.0,-8.900000000000002
431.0,-9.99999999999998
432.0,-8.600000000000001
433.0,-6.3
434.0,-7.700000000000001
435.0,-11.099999999999994
436.0,-8.100000000000001
437.0,-12.29999999999999
438.0,-12.699999999999989
439.0,-6.1
440.0,-7.0
441.0,-10.499999999999996
442.0,-6.800000000000001
443.0,-12.29999999999999
444.0,-5.8
445.0,-8.100000000000001
446.0,-5.7
447.0,-7.500000000000001
448.0,-12.599999999999989
449.0,-12.29999999999999
450.0,-7.700000000000001
451.0,-8.800000000000002
452.0,-8.3
453.0,-9.99999999999998
454.0,-7.600000000000001
455.0,-5.7
456.0,-5.6
457.0,-9.200000000000001
458.0,-7.800000000000001
459.0,-9.7
460.0,-8.900000000000002
461.0,-11.199999999999994
462.0,-8.400000000000002
463.0,-11.899999999999991
464.0,-5.9
465.0,-8.600000000000001
466.0,-7.1000000000000005
467.0,-6.800000000000001
468.0,-14.699999999999982
469.0,-6.6000000000000005
470.0,-11.399999999999993
471.0,-10.699999999999996
472.0,-8.000000000000002
473.0,-9.4
474.0,-8.200000000000001
475.0,-5.7
476.0,-11.699999999999992
477.0,-8.200000000000001
478.0,-11.799999999999992
479.0,-7.800000000000001
480.0,-6.7
481.0,-8.000000000000002
482.0,-7.300000000000001
483.0,-12.29999999999999
484.0,-5.8
485.0,-7.0
486.0,-7.300000000000001
487.0,-9.6
488.0,-6.2
489.0,-10.399999999999997
490.0,-6.2
491.0,-6.1
492.0,-9.000000000000002
493.0,-6.3
494.0,-5.8
495.0,-8.000000000000002
496.0,-7.600000000000001
497.0,-6.4
498.0,-8.3
499.0,-6.4
500.0,-6.800000000000001
501.0,-6.3
502.0,-9.5
503.0,-12.49999999999999
504.0,-8.600000000000001
505.0,-6.5
506.0,-6.7
507.0,-7.600000000000001
508.0,-10.099999999999998
509.0,-5.7
510.0,-8.400000000000002
511.0,-5.9
512.0,-10.799999999999995
513.0,-9.99999999999998
514.0,-8.000000000000002
515.0,-7.0
516.0,-6.800000000000001
517.0,-6.3
518.0,-6.1
519.0,-7.1000000000000005
520.0,-9.6
521.0,-7.900000000000001
522.0,-11.199999999999994
523.0,-6.499999999999989
524.0,-7.1000000000000005
525.0,-7.800000000000001
526.0,-8.000000000000002
527.0,-8.200000000000001
528.0,-7.1000000000000005
529.0,-6.9
530.0,-6.3
531.0,-9.99999999999998
532.0,-6.800000000000001
533.0,-8.800000000000002
534.0,-8.700000000000003
535.0,-8.000000000000002
536.0,-6.3
537.0,-12.29999999999999
538.0,-7.900000000000001
539.0,-9.99999999999998
540.0,-6.1
541.0,-7.0
542.0,-8.700000000000003
543.0,-6.5
544.0,-8.600000000000001
545.0,-9.000000000000002
546.0,-9.99999999999998
547.0,-9.000000000000002
548.0,-7.4
549.0,-10.299999999999997
550.0,-11.299999999999994
551.0,-9.200000000000001
552.0,-6.9
553.0,-10.399999999999997
554.0,-7.300000000000001
555.0,-12.09999999999999
556.0,-6.6000000000000005
557.0,-7.200000000000001
558.0,-9.999999999999998
559.0,-7.4
560.0,-6.0
561.0,-5.7
562.0,-10.599999999999996
563.0,-7.900000000000001
564.0,-6.5
565.0,-9.999999999999998
566.0,-11.399999999999993
567.0,-9.899999999999999
568.0,-6.7
569.0,-5.8
570.0,-8.700000000000003
571.0,-9.7
572.0,-8.000000000000002
573.0,-7.500000000000001
574.0,-5.5
575.0,-7.900000000000001
576.0,-8.200000000000001
577.0,-7.500000000000001
578.0,-6.5
579.0,-7.200000000000001
580.0,-7.700000000000001
581.0,-9.99999999999998
582.0,-6.0
583.0,-6.1
584.0,-6.6000000000000005
585.0,-5.6
586.0,-5.7
587.0,-6.6000000000000005
588.0,-6.3
589.0,-7.300000000000001
590.0,-8.900000000000002
591.0,-8.600000000000001
592.0,-9.000000000000002
593.0,-13.599999999999985
594.0,-6.6000000000000005
595.0,-6.6000000000000005
596.0,-6.7
597.0,-14.199999999999983
598.0,-7.900000000000001
599.0,-6.0
600.0,-7.600000000000001
601.0,-8.900000000000002
602.0,-6.800000000000001
