# Episodes, Rewards
217.0,-1.02
218.0,-1.31
219.0,0.82
220.0,-1.09
221.0,-1.07
222.0,0.9299999999999999
223.0,0.8099999999999999
224.0,-1.03
225.0,0.94
226.0,-1.04
227.0,0.92
228.0,0.9299999999999999
229.0,0.95
230.0,-1.05
231.0,-1.03
232.0,-1.03
233.0,0.95
234.0,0.92
235.0,-1.03
236.0,0.88
237.0,0.95
238.0,-1.01
239.0,-1.01
240.0,0.89
241.0,-1.05
242.0,-1.04
243.0,-1.04
244.0,-1.15
245.0,-1.04
246.0,-1.06
247.0,0.92
248.0,-1.01
249.0,-1.15
250.0,-1.07
251.0,-1.06
252.0,-1.07
253.0,-1.04
254.0,-1.01
255.0,-1.09
256.0,-1.03
257.0,-1.01
258.0,-1.06
259.0,-1.04
260.0,-1.02
261.0,0.84
262.0,0.83
263.0,-1.07
264.0,-1.06
265.0,0.83
266.0,0.89
267.0,0.84
268.0,-1.08
269.0,0.89
270.0,0.6699999999999999
271.0,0.95
272.0,-1.02
273.0,0.83
274.0,0.92
275.0,-1.09
276.0,-1.04
277.0,0.95
278.0,0.9299999999999999
279.0,0.95
280.0,0.9299999999999999
281.0,0.9299999999999999
282.0,-1.03
283.0,-1.02
284.0,0.7699999999999999
285.0,-1.06
286.0,-1.03
287.0,0.95
288.0,-1.05
289.0,0.94
290.0,-1.07
291.0,-1.08
292.0,-1.02
293.0,-1.01
294.0,-1.07
295.0,-1.05
296.0,0.91
297.0,0.95
298.0,-1.1
299.0,0.95
300.0,-1.06
301.0,-1.1199999999999999
302.0,-1.01
303.0,0.95
304.0,0.92
305.0,0.95
306.0,0.9
307.0,0.95
308.0,0.86
309.0,0.92
310.0,0.89
311.0,0.95
312.0,-1.01
313.0,0.92
314.0,-1.01
315.0,0.9299999999999999
316.0,0.88
317.0,-1.1
318.0,-1.02
319.0,-1.05
320.0,-1.09
321.0,0.91
322.0,-1.04
323.0,-1.06
324.0,0.92
325.0,0.9299999999999999
326.0,0.84
327.0,-1.04
328.0,-1.01
329.0,0.95
330.0,-1.01
331.0,-1.05
332.0,0.92
333.0,-1.03
334.0,-1.03
335.0,0.91
336.0,0.9299999999999999
337.0,0.87
338.0,-1.1
339.0,-1.14
340.0,0.92
341.0,0.94
342.0,0.88
343.0,-1.01
344.0,0.89
345.0,-1.1
346.0,0.83
347.0,0.94
348.0,0.91
349.0,0.92
350.0,0.86
351.0,-1.04
352.0,-1.07
353.0,-1.06
354.0,-1.01
355.0,-1.03
356.0,-1.02
357.0,0.84
358.0,0.94
359.0,-1.04
360.0,0.9299999999999999
361.0,-1.04
362.0,0.95
363.0,-1.01
364.0,-1.14
365.0,-1.1
366.0,0.95
367.0,0.95
368.0,-1.05
369.0,0.95
370.0,0.86
371.0,-1.01
372.0,0.85
373.0,-1.06
374.0,0.7799999999999999
375.0,0.95
376.0,0.7699999999999999
377.0,0.95
378.0,0.91
379.0,0.89
380.0,0.94
381.0,0.95
382.0,0.89
383.0,-1.01
384.0,0.95
385.0,0.95
386.0,0.95
387.0,0.94
388.0,0.95
389.0,-1.02
390.0,0.95
391.0,-1.04
392.0,0.94
393.0,0.9299999999999999
394.0,0.9
395.0,0.9299999999999999
396.0,0.95
397.0,0.85
398.0,0.9
399.0,-1.03
