# Episodes, Rewards
0.0,-1.28
1.0,-1.33
2.0,-1.4300000000000002
3.0,-1.1
4.0,-1.34
5.0,-1.25
6.0,-1.8900000000000006
7.0,-1.14
8.0,-1.17
9.0,-1.3800000000000001
10.0,-1.7000000000000004
11.0,-1.0000000000000007
12.0,-1.13
13.0,-1.1
14.0,-1.05
15.0,-1.17
16.0,-1.31
17.0,-1.35
18.0,-1.9100000000000006
19.0,-1.06
20.0,-1.15
21.0,-1.0000000000000007
22.0,-1.8900000000000006
23.0,-1.13
24.0,-1.08
25.0,-1.15
26.0,-1.1
27.0,-1.7300000000000004
28.0,-1.08
29.0,-1.6900000000000004
30.0,-1.1199999999999999
31.0,-1.8800000000000006
32.0,-1.5200000000000002
33.0,-1.4900000000000002
34.0,-1.4800000000000002
35.0,-1.28
36.0,-1.5300000000000002
37.0,-1.14
38.0,-1.0000000000000007
39.0,-1.28
40.0,-1.15
41.0,-1.37
42.0,-1.0000000000000007
43.0,-1.07
44.0,-1.0000000000000007
45.0,-1.14
46.0,-1.0000000000000007
47.0,-1.18
48.0,-1.5500000000000003
49.0,-1.26
50.0,-1.4600000000000002
51.0,-1.3
52.0,-1.7800000000000005
53.0,-1.26
54.0,-1.9400000000000006
55.0,-1.4500000000000002
56.0,-1.19
57.0,-1.1199999999999999
58.0,-1.7800000000000005
59.0,-1.9500000000000006
60.0,-1.0000000000000007
61.0,-1.28
62.0,-1.15
63.0,-1.0000000000000007
64.0,-1.5200000000000002
65.0,-1.9600000000000006
66.0,-1.5600000000000003
67.0,-1.0000000000000007
68.0,-1.06
69.0,-1.9300000000000006
70.0,-1.0000000000000007
71.0,-1.08
72.0,-1.29
73.0,-1.24
74.0,-1.0000000000000007
75.0,-1.0000000000000007
76.0,-1.0000000000000007
77.0,-1.0000000000000007
78.0,-1.17
79.0,-1.0000000000000007
80.0,-1.0000000000000007
81.0,-1.18
82.0,-1.4500000000000002
83.0,-1.0000000000000007
84.0,-1.4600000000000002
85.0,-1.0000000000000007
86.0,-1.0000000000000007
87.0,-1.7600000000000005
88.0,-1.0000000000000007
89.0,-1.8200000000000005
90.0,-1.0000000000000007
91.0,-1.0000000000000007
92.0,-1.36
93.0,-1.0000000000000007
94.0,-1.0000000000000007
95.0,-1.4700000000000002
96.0,-1.6700000000000004
97.0,-1.0000000000000007
98.0,-1.0000000000000007
99.0,-1.15
100.0,-1.5800000000000003
101.0,-1.9300000000000006
