# Episodes, Rewards
301.0,0.6099999999999999
302.0,0.7899999999999999
303.0,0.83
304.0,0.8099999999999999
305.0,0.7899999999999999
306.0,0.86
307.0,-1.08
308.0,0.7899999999999999
309.0,0.85
310.0,0.6599999999999999
311.0,0.46999999999999975
312.0,0.46999999999999975
313.0,0.34999999999999964
314.0,0.82
315.0,0.85
316.0,0.7999999999999999
317.0,0.71
318.0,0.7799999999999999
319.0,0.87
320.0,0.74
321.0,0.83
322.0,0.85
323.0,0.75
324.0,0.84
325.0,0.86
326.0,0.87
327.0,0.85
328.0,0.69
329.0,0.84
330.0,0.85
331.0,0.8099999999999999
332.0,0.87
333.0,0.83
334.0,0.8099999999999999
335.0,-1.21
336.0,0.85
337.0,-1.23
338.0,0.7599999999999999
339.0,0.84
340.0,0.75
341.0,0.7599999999999999
342.0,0.8099999999999999
343.0,0.87
344.0,0.7999999999999999
345.0,0.86
346.0,0.85
347.0,0.86
348.0,0.82
349.0,0.85
350.0,0.85
351.0,0.87
352.0,-1.29
353.0,0.84
354.0,0.83
355.0,-1.08
356.0,0.72
357.0,0.6799999999999999
358.0,0.73
359.0,0.83
360.0,-1.25
361.0,0.8099999999999999
362.0,-1.7000000000000004
363.0,0.84
364.0,0.8099999999999999
365.0,-1.18
366.0,-1.32
367.0,0.5499999999999998
368.0,0.7899999999999999
369.0,0.82
370.0,0.71
371.0,0.83
372.0,0.82
373.0,0.85
374.0,0.8099999999999999
375.0,0.87
376.0,0.87
377.0,0.7
378.0,0.83
379.0,0.87
380.0,0.7699999999999999
381.0,0.74
382.0,0.87
383.0,-1.23
384.0,0.8099999999999999
385.0,0.83
386.0,0.85
387.0,0.7999999999999999
388.0,0.7799999999999999
389.0,0.85
390.0,-1.2
391.0,0.6799999999999999
392.0,0.74
393.0,-1.17
394.0,0.85
395.0,0.82
396.0,0.8099999999999999
397.0,0.85
398.0,0.7799999999999999
399.0,0.83
400.0,0.71
401.0,0.85
402.0,0.83
403.0,-1.19
404.0,0.6199999999999999
405.0,0.83
406.0,0.86
407.0,-1.29
408.0,0.7999999999999999
409.0,0.7699999999999999
410.0,0.82
411.0,0.85
412.0,0.83
413.0,0.7599999999999999
414.0,0.87
415.0,0.8099999999999999
416.0,0.74
417.0,0.73
418.0,0.69
419.0,0.85
420.0,0.7899999999999999
421.0,0.87
422.0,-1.18
423.0,0.75
424.0,0.6699999999999999
425.0,0.6399999999999999
426.0,0.83
427.0,0.71
428.0,0.82
429.0,0.7999999999999999
430.0,0.85
431.0,0.71
432.0,-1.06
433.0,0.7
434.0,0.5599999999999998
435.0,-1.22
436.0,0.7699999999999999
437.0,0.82
438.0,0.7899999999999999
439.0,0.84
440.0,0.7699999999999999
441.0,0.85
442.0,-1.17
443.0,0.8099999999999999
444.0,0.7699999999999999
445.0,0.84
446.0,0.6599999999999999
447.0,-1.08
448.0,0.5999999999999999
449.0,0.5499999999999998
450.0,0.6799999999999999
451.0,0.6599999999999999
452.0,0.82
453.0,0.7699999999999999
454.0,-1.4300000000000002
455.0,0.83
456.0,0.6599999999999999
457.0,0.5299999999999998
458.0,0.83
459.0,0.6499999999999999
460.0,0.6099999999999999
461.0,-1.27
462.0,-1.19
463.0,0.46999999999999975
464.0,-1.0000000000000007
465.0,0.72
466.0,0.8099999999999999
467.0,0.7699999999999999
468.0,-1.15
469.0,0.6299999999999999
470.0,0.7999999999999999
471.0,0.87
472.0,0.7
473.0,0.5199999999999998
474.0,0.82
475.0,0.84
476.0,0.8099999999999999
477.0,0.7999999999999999
478.0,0.8099999999999999
479.0,0.7599999999999999
480.0,0.7699999999999999
481.0,0.8099999999999999
482.0,0.86
483.0,0.86
484.0,0.85
485.0,0.87
486.0,0.87
487.0,0.83
488.0,0.7899999999999999
489.0,0.83
490.0,0.87
491.0,0.85
492.0,0.87
493.0,0.86
494.0,0.86
495.0,0.83
496.0,0.75
497.0,0.85
498.0,-1.13
499.0,0.84
