# Episodes, Rewards
335.0,-1.9600000000000017
336.0,-3.7600000000000016
337.0,-1.16
338.0,-5.160000000000003
339.0,-5.600000000000003
340.0,-1.12
341.0,-4.560000000000002
342.0,-1.12
343.0,-2.0
344.0,-1.0
345.0,-1.6400000000000001
346.0,-1.9600000000000004
347.0,-1.2
348.0,-1.6
349.0,-1.7200000000000002
350.0,-1.32
351.0,-5.9200000000000035
352.0,-2.0
353.0,-2.7600000000000007
354.0,-1.3599999999999999
355.0,-1.8400000000000003
356.0,-1.0
357.0,-8.000000000000005
358.0,-2.8000000000000007
359.0,-2.7200000000000006
360.0,-2.880000000000001
361.0,-1.2
362.0,-1.9200000000000004
363.0,-2.3200000000000003
364.0,-1.28
365.0,-1.08
366.0,-2.16
367.0,-1.24
368.0,-1.9600000000000004
369.0,-1.44
370.0,-1.44
371.0,-1.6800000000000002
372.0,-1.7200000000000002
373.0,-6.600000000000004
374.0,-2.16
375.0,-1.7600000000000002
376.0,-1.48
377.0,-5.440000000000003
378.0,-1.8800000000000003
379.0,-1.8000000000000003
380.0,-1.48
381.0,-1.2
382.0,-3.120000000000001
383.0,-1.6
384.0,-3.080000000000001
385.0,-6.840000000000004
386.0,-1.12
387.0,-1.24
388.0,-1.16
389.0,-1.44
390.0,-1.4
391.0,-7.680000000000005
392.0,-1.9200000000000004
393.0,-2.4400000000000004
394.0,-2.16
395.0,-2.2
396.0,-1.04
397.0,-1.44
398.0,-1.04
399.0,-1.4
400.0,-1.0
401.0,-4.920000000000003
402.0,-3.9600000000000017
403.0,-3.5600000000000014
404.0,-1.9600000000000004
405.0,-1.52
406.0,-1.3599999999999999
407.0,-1.12
408.0,-1.12
409.0,-1.52
410.0,-1.12
411.0,-1.32
412.0,-1.16
413.0,-1.2
414.0,-1.7200000000000002
415.0,-1.7600000000000002
416.0,-1.12
417.0,-1.8000000000000003
418.0,-1.6400000000000001
419.0,-0.2000000000000004
420.0,-1.8800000000000003
421.0,-1.24
422.0,-4.120000000000002
423.0,-1.8400000000000003
424.0,-2.6400000000000023
425.0,-4.200000000000002
426.0,-2.16
427.0,-8.000000000000005
428.0,-1.0
429.0,-1.6
430.0,-1.9200000000000004
431.0,-2.4800000000000004
432.0,-2.2
433.0,-1.0
434.0,-1.4
435.0,-3.6400000000000032
436.0,-1.24
437.0,-1.3599999999999999
438.0,-1.7600000000000002
439.0,-1.08
440.0,-1.52
441.0,-8.320000000000006
442.0,-1.32
443.0,-1.2
444.0,-2.08
445.0,-2.12
446.0,-1.04
447.0,-1.8800000000000003
448.0,-2.2800000000000002
449.0,-1.04
450.0,-4.520000000000002
451.0,-4.320000000000002
452.0,-1.7200000000000002
453.0,-2.3600000000000003
454.0,-1.32
455.0,-1.9600000000000004
456.0,-3.240000000000001
457.0,-1.28
458.0,-1.04
459.0,-1.24
460.0,-1.0
461.0,-2.0
462.0,-1.7600000000000002
463.0,-3.5600000000000014
464.0,-1.32
465.0,-4.600000000000002
466.0,-1.6
467.0,-1.48
468.0,-1.04
469.0,-8.000000000000005
470.0,-1.28
471.0,-1.08
472.0,-1.0
473.0,-1.3599999999999999
474.0,-3.400000000000003
475.0,-3.200000000000001
476.0,-1.16
477.0,-1.32
478.0,-3.4800000000000013
479.0,-1.56
480.0,-1.08
481.0,-3.5600000000000014
482.0,-1.3599999999999999
483.0,-1.3599999999999999
484.0,-1.52
485.0,-2.0
486.0,-2.16
487.0,-3.120000000000001
488.0,-3.160000000000001
489.0,-1.0
490.0,-1.24
491.0,-2.4000000000000004
492.0,-2.920000000000001
493.0,-1.24
494.0,-1.08
495.0,-1.56
496.0,-6.560000000000004
497.0,-2.24
498.0,-2.0
499.0,-1.24
500.0,-1.32
501.0,-2.0
502.0,-1.24
503.0,-1.8400000000000003
504.0,-2.4000000000000004
505.0,-1.32
506.0,-1.0
507.0,-5.080000000000003
508.0,-1.16
509.0,-1.6
510.0,-2.920000000000001
511.0,-1.44
512.0,-1.8400000000000016
513.0,-1.56
514.0,-4.560000000000002
515.0,-1.6
516.0,-1.08
517.0,-2.4400000000000004
518.0,-2.24
519.0,-1.28
520.0,-1.6800000000000002
521.0,-1.24
522.0,-1.12
523.0,-1.2
524.0,-5.520000000000003
525.0,-1.28
526.0,-1.7600000000000002
527.0,-1.28
528.0,-2.920000000000001
529.0,-1.08
530.0,-1.6
531.0,-1.56
532.0,-8.000000000000005
533.0,-1.6
534.0,-2.4000000000000004
535.0,-1.12
536.0,-2.3200000000000003
537.0,-1.12
538.0,-2.16
539.0,-1.08
540.0,-2.5200000000000005
541.0,-1.6400000000000001
542.0,-1.2
543.0,-1.56
544.0,-1.7600000000000002
545.0,-1.16
546.0,-3.4000000000000012
547.0,-1.16
548.0,-1.52
549.0,-1.7200000000000002
550.0,-3.080000000000001
551.0,-1.3599999999999999
552.0,-2.6000000000000005
553.0,-4.120000000000002
554.0,-2.16
555.0,-1.2
556.0,-7.360000000000005
557.0,-1.16
558.0,-1.6
559.0,-1.2
560.0,-2.6400000000000006
561.0,-3.5200000000000014
562.0,-1.44
563.0,-7.520000000000005
564.0,-2.04
565.0,-4.160000000000002
566.0,-1.7200000000000002
567.0,-8.000000000000005
568.0,-1.24
569.0,-1.7600000000000002
570.0,-1.08
571.0,-5.640000000000003
572.0,-1.2
573.0,-1.7200000000000002
574.0,-1.52
575.0,-2.04
576.0,-1.3599999999999999
577.0,-2.2
578.0,-1.2
579.0,-1.7200000000000002
580.0,-1.48
581.0,-2.2
582.0,-1.08
583.0,-1.6400000000000001
584.0,-2.3600000000000003
585.0,-2.480000000000002
586.0,-1.28
587.0,-1.24
588.0,-1.24
589.0,-1.7200000000000002
590.0,-1.0000000000000009
591.0,-1.56
592.0,-5.240000000000003
593.0,-1.6
594.0,-2.12
595.0,-1.24
596.0,-3.040000000000001
597.0,-2.6800000000000006
598.0,-1.08
599.0,-1.52
600.0,-1.2
601.0,-2.0
602.0,-1.12
603.0,-1.9200000000000004
604.0,-6.440000000000006
605.0,-1.0
606.0,-1.08
607.0,-1.4800000000000013
608.0,-5.520000000000003
609.0,-2.8000000000000007
610.0,-1.8400000000000003
611.0,-1.4
612.0,-1.16
613.0,-1.0
614.0,-1.3599999999999999
615.0,-1.3599999999999999
616.0,-3.7600000000000016
617.0,-1.04
618.0,-3.120000000000001
619.0,-1.56
620.0,-1.16
621.0,-1.8400000000000003
622.0,-1.6
623.0,-3.5200000000000014
624.0,-1.48
625.0,-2.0
626.0,-1.24
627.0,-1.08
628.0,-1.3599999999999999
629.0,-1.8800000000000003
630.0,-2.5200000000000005
631.0,-1.16
632.0,-1.08
633.0,-2.12
634.0,-1.56
635.0,-1.52
636.0,-1.4
637.0,-1.0
638.0,-1.8800000000000003
639.0,-1.52
640.0,-1.3599999999999999
641.0,-1.8000000000000003
642.0,-1.0
643.0,-1.52
644.0,-1.32
645.0,-1.16
646.0,-1.6400000000000001
647.0,-1.56
648.0,-2.24
649.0,-1.8000000000000003
650.0,-1.24
651.0,-1.0
652.0,-1.44
653.0,-1.8000000000000003
654.0,-1.6
655.0,-2.4000000000000004
656.0,-1.32
657.0,-2.5200000000000005
658.0,-1.04
659.0,-1.48
660.0,-1.12
661.0,-1.6
662.0,-1.4
663.0,-1.24
664.0,-1.32
665.0,-1.3200000000000012
666.0,-1.0
667.0,-1.08
668.0,-2.7200000000000006
669.0,-1.3599999999999999
670.0,-1.56
671.0,-1.04
672.0,-1.56
673.0,-1.0
674.0,-1.28
675.0,-1.48
676.0,-1.08
677.0,-1.12
678.0,-1.24
679.0,-1.3599999999999999
680.0,-0.7200000000000009
681.0,-1.9200000000000004
682.0,-1.56
683.0,-1.6400000000000001
684.0,-1.12
685.0,-2.920000000000001
686.0,-1.12
687.0,-1.24
688.0,-2.2800000000000002
689.0,-1.9200000000000004
690.0,-1.52
691.0,-1.0
692.0,-1.12
693.0,-1.2
694.0,-1.04
695.0,-1.8800000000000003
696.0,-1.6400000000000001
697.0,-2.16
698.0,-1.44
699.0,-1.9600000000000004
700.0,-1.12
701.0,-1.04
702.0,-1.9200000000000004
703.0,-4.280000000000002
704.0,-1.08
705.0,-1.48
706.0,-1.24
707.0,-1.32
708.0,-1.7600000000000002
709.0,-1.52
710.0,-1.04
711.0,-1.08
712.0,-1.3599999999999999
713.0,-1.28
714.0,-3.4800000000000013
715.0,-1.8400000000000003
716.0,-1.44
717.0,-3.7200000000000015
718.0,-1.0
719.0,-1.48
720.0,-1.4
721.0,-1.48
722.0,-1.28
723.0,-1.04
724.0,-1.240000000000001
725.0,-1.44
726.0,-1.3599999999999999
727.0,-1.56
728.0,-2.04
729.0,-1.56
730.0,-1.24
731.0,-1.24
732.0,-1.6400000000000001
733.0,-1.4
734.0,-1.16
735.0,-1.8000000000000003
736.0,-1.48
737.0,-1.0
738.0,-1.16
739.0,-1.08
740.0,-1.16
741.0,-3.000000000000001
742.0,-1.44
743.0,-1.12
744.0,-2.5200000000000005
745.0,-2.4400000000000004
746.0,-1.9600000000000004
747.0,-3.240000000000001
748.0,-1.0
749.0,-1.4
750.0,-0.6000000000000008
751.0,-1.2
752.0,-1.6400000000000001
753.0,-1.08
754.0,-1.2
755.0,-1.7200000000000002
756.0,-1.2
757.0,-1.04
758.0,-1.3599999999999999
759.0,-1.04
760.0,-1.44
761.0,-4.960000000000004
762.0,-1.32
763.0,-1.52
764.0,-1.16
765.0,-1.08
766.0,-2.3600000000000003
767.0,-1.08
768.0,-1.8000000000000003
769.0,-2.7200000000000006
770.0,-1.44
771.0,-1.16
772.0,-1.24
773.0,-2.4000000000000004
774.0,-2.4400000000000004
775.0,-1.24
776.0,-3.200000000000001
777.0,-1.2
778.0,-1.9600000000000004
779.0,-2.16
780.0,-3.4800000000000013
781.0,-1.6800000000000002
782.0,-1.0
783.0,-1.56
784.0,-2.2800000000000002
785.0,-2.24
786.0,-2.12
787.0,-1.6800000000000002
788.0,-1.12
789.0,-1.44
790.0,-3.5200000000000014
791.0,-1.24
792.0,-1.04
793.0,-1.0
794.0,-1.3599999999999999
795.0,-1.3599999999999999
796.0,-1.7600000000000002
797.0,-1.16
798.0,-1.0
799.0,-1.32
800.0,-1.44
801.0,-3.4800000000000013
802.0,-1.2
803.0,-1.16
804.0,-1.4
805.0,-1.04
806.0,-3.9600000000000017
807.0,-1.08
808.0,-2.12
809.0,-1.6800000000000002
810.0,-1.12
811.0,-1.6400000000000001
812.0,-1.04
813.0,-1.04
814.0,-1.08
815.0,-1.24
816.0,-1.44
817.0,-1.24
818.0,-1.12
819.0,-4.320000000000002
820.0,-1.08
821.0,-1.32
822.0,-1.2
823.0,-1.24
824.0,-1.16
825.0,-1.16
826.0,-2.8400000000000007
827.0,-1.8000000000000003
828.0,-1.08
829.0,-1.8400000000000003
830.0,-1.08
831.0,-1.4
832.0,-1.04
833.0,-1.44
834.0,-2.5200000000000005
835.0,-1.7200000000000002
836.0,-1.8400000000000003
837.0,-2.3600000000000003
838.0,-1.48
839.0,-1.24
840.0,-1.6
841.0,-1.9600000000000004
842.0,-1.08
843.0,-3.8000000000000016
844.0,-1.12
845.0,-1.2
846.0,-6.2400000000000055
847.0,-1.12
848.0,-1.12
849.0,-2.04
850.0,-2.5200000000000005
851.0,-2.6000000000000005
852.0,-1.0
853.0,-1.44
854.0,-1.04
855.0,-1.9200000000000004
856.0,-2.04
857.0,-1.8000000000000003
858.0,-1.04
859.0,-1.04
860.0,-1.16
861.0,-1.32
862.0,-3.5600000000000014
863.0,-1.7200000000000002
864.0,-1.6400000000000001
865.0,-1.16
866.0,-1.04
867.0,-1.4
868.0,-3.8800000000000017
869.0,-1.12
870.0,-1.48
871.0,-1.08
872.0,-2.16
873.0,-1.8800000000000003
874.0,-1.0
875.0,-2.320000000000002
876.0,-1.16
877.0,-1.2
878.0,-1.0
879.0,-1.9200000000000004
880.0,-1.4
881.0,-0.3200000000000005
882.0,-1.16
883.0,-1.04
884.0,-1.6400000000000001
885.0,-3.7600000000000016
886.0,-2.24
887.0,-1.3599999999999999
888.0,-1.6
889.0,-1.08
890.0,-1.52
891.0,-0.48000000000000065
892.0,-1.28
893.0,-1.16
894.0,-1.12
895.0,-1.8000000000000003
896.0,-1.04
897.0,-1.44
898.0,-1.2
899.0,-1.48
900.0,-1.8400000000000003
901.0,-1.24
902.0,-1.4
903.0,-1.0
904.0,-1.12
905.0,-4.560000000000002
906.0,-1.0
907.0,-2.24
908.0,-1.6400000000000001
909.0,-1.44
910.0,-1.2
911.0,-1.4
912.0,-1.04
913.0,-1.7600000000000002
914.0,-1.28
915.0,-1.120000000000001
916.0,-1.3599999999999999
917.0,-1.12
918.0,-1.3599999999999999
919.0,-2.4400000000000004
920.0,-1.28
921.0,-0.840000000000001
922.0,-1.24
923.0,-1.52
924.0,-1.24
925.0,-1.52
926.0,-1.16
927.0,-1.12
928.0,-1.28
929.0,-3.320000000000003
930.0,-2.2
931.0,-0.28000000000000047
932.0,-1.0
933.0,-1.5600000000000014
934.0,-1.2
935.0,-1.48
936.0,-1.24
937.0,-1.04
938.0,-1.0
939.0,-1.08
940.0,-1.48
941.0,-1.28
942.0,-4.7600000000000025
943.0,-3.4800000000000013
944.0,-1.04
945.0,-1.2
946.0,-1.08
947.0,-1.52
948.0,-1.44
949.0,-2.12
950.0,-1.4
951.0,-2.08
952.0,-1.0
953.0,-1.8400000000000003
954.0,-1.4
955.0,-1.32
956.0,-1.2
957.0,-1.3599999999999999
958.0,-1.8800000000000003
959.0,-1.8000000000000003
960.0,-1.04
961.0,-1.48
962.0,-1.32
963.0,0.1599999999999998
964.0,-1.6400000000000001
965.0,-1.08
966.0,-1.2
967.0,-1.08
968.0,-1.6800000000000002
969.0,-1.16
970.0,-4.320000000000004
971.0,-1.28
972.0,-4.440000000000002
973.0,-1.04
974.0,-1.2
975.0,-1.12
976.0,-1.04
977.0,-1.48
978.0,-1.6800000000000002
979.0,-1.0
980.0,-1.0
981.0,-1.16
982.0,-1.08
983.0,-2.2
984.0,-1.12
985.0,-1.3599999999999999
986.0,-1.48
987.0,-1.9200000000000004
988.0,-1.04
989.0,-1.6400000000000001
990.0,-1.0
991.0,-1.6800000000000002
992.0,-1.7600000000000002
993.0,-1.16
994.0,-1.8000000000000003
995.0,-2.4400000000000004
996.0,-1.7600000000000016
997.0,-0.12000000000000033
998.0,-1.08
999.0,-1.24
1000.0,-1.4
1001.0,-1.08
1002.0,-1.32
1003.0,-2.6400000000000006
1004.0,-1.3599999999999999
1005.0,-1.32
1006.0,-1.08
1007.0,-1.6800000000000002
1008.0,-1.16
1009.0,-1.44
1010.0,-1.16
1011.0,-1.52
1012.0,-2.08
1013.0,-1.16
1014.0,-2.4800000000000004
1015.0,-1.6800000000000002
1016.0,-1.56
1017.0,-2.24
1018.0,-2.04
1019.0,-1.9600000000000004
1020.0,-1.32
1021.0,-1.2
1022.0,-1.08
1023.0,-1.04
1024.0,-1.160000000000001
1025.0,-1.28
1026.0,-1.4
1027.0,-1.04
1028.0,-1.48
1029.0,-1.08
1030.0,-1.24
1031.0,-1.56
1032.0,-1.12
1033.0,-1.04
1034.0,-1.08
1035.0,-1.9200000000000004
1036.0,-1.24
1037.0,-1.32
1038.0,-1.0
1039.0,-1.4
1040.0,-2.04
1041.0,-1.0
1042.0,-1.24
1043.0,-1.52
1044.0,-0.2000000000000004
1045.0,-1.6800000000000002
1046.0,-1.0
1047.0,-1.28
1048.0,-1.4
1049.0,-1.0
1050.0,-2.24
1051.0,-1.0
1052.0,-1.7600000000000002
1053.0,-2.8000000000000007
1054.0,-1.16
1055.0,-1.7600000000000002
1056.0,-0.3200000000000005
1057.0,-1.6800000000000002
1058.0,-2.08
1059.0,-1.8000000000000003
1060.0,-1.08
1061.0,-1.24
1062.0,-2.08
1063.0,-2.6400000000000006
1064.0,-1.24
1065.0,-1.8800000000000003
1066.0,-1.08
1067.0,-1.8400000000000016
1068.0,-1.7600000000000002
1069.0,-1.12
1070.0,-1.08
1071.0,-1.28
1072.0,-1.04
1073.0,-1.08
1074.0,-1.48
1075.0,-1.4
1076.0,-1.08
1077.0,-1.16
1078.0,-1.7600000000000002
1079.0,-1.0
1080.0,-1.32
1081.0,-1.8400000000000003
1082.0,-1.0
1083.0,-1.0
1084.0,-1.04
1085.0,-1.32
1086.0,0.19999999999999984
1087.0,-2.0
1088.0,-1.16
1089.0,-1.12
1090.0,-1.28
1091.0,-3.5200000000000014
1092.0,-1.12
1093.0,-0.28000000000000047
1094.0,-1.2
1095.0,-1.04
1096.0,-1.6800000000000002
1097.0,-1.0
1098.0,-1.56
1099.0,-1.32
1100.0,-1.48
1101.0,-1.32
1102.0,-1.8800000000000003
1103.0,-1.0
1104.0,-1.04
1105.0,-1.7600000000000002
1106.0,-2.960000000000001
1107.0,-1.0
1108.0,-1.6
1109.0,-1.6400000000000001
1110.0,-1.0
1111.0,-1.04
1112.0,-1.8000000000000003
1113.0,-1.6800000000000002
1114.0,-1.56
1115.0,-1.04
1116.0,-1.2
1117.0,-1.6800000000000002
1118.0,-1.120000000000001
1119.0,-1.44
1120.0,-1.04
1121.0,-1.16
1122.0,-1.04
1123.0,-1.24
1124.0,-2.6000000000000005
1125.0,-1.08
1126.0,-1.32
1127.0,-1.6
1128.0,-1.04
1129.0,-0.36000000000000054
1130.0,-1.3599999999999999
1131.0,-2.2
1132.0,-2.5600000000000005
1133.0,-1.9600000000000004
1134.0,-1.9600000000000004
1135.0,-0.3200000000000005
1136.0,-1.6
1137.0,-1.16
1138.0,-1.12
1139.0,-1.08
1140.0,-2.3200000000000003
1141.0,-1.7600000000000002
1142.0,-1.8000000000000003
1143.0,-5.120000000000003
1144.0,-1.0
1145.0,-2.24
1146.0,-1.12
1147.0,-1.08
1148.0,-1.04
1149.0,-1.08
1150.0,-1.4
1151.0,-1.0
1152.0,-2.08
1153.0,-1.2
1154.0,-1.52
1155.0,-4.040000000000002
1156.0,-1.12
1157.0,-2.5200000000000005
1158.0,-1.24
1159.0,-1.44
1160.0,-0.6800000000000008
1161.0,-1.9600000000000004
1162.0,-1.28
1163.0,-1.48
1164.0,-1.56
1165.0,-2.7600000000000007
1166.0,-2.4000000000000004
1167.0,-3.360000000000001
1168.0,-1.48
1169.0,-1.8800000000000003
1170.0,-1.32
1171.0,-2.04
1172.0,-3.000000000000001
1173.0,-2.6000000000000005
1174.0,-1.7600000000000002
1175.0,-1.24
1176.0,-1.16
1177.0,-1.08
1178.0,-1.12
1179.0,-1.48
1180.0,-1.7600000000000002
1181.0,-1.24
1182.0,-1.0
1183.0,-1.32
1184.0,-1.04
1185.0,-1.7200000000000002
1186.0,-1.12
1187.0,-2.5600000000000023
1188.0,-1.56
1189.0,-0.4000000000000006
1190.0,-2.0000000000000018
1191.0,-1.12
1192.0,-1.48
1193.0,-1.7200000000000002
1194.0,-1.12
1195.0,-1.44
1196.0,-4.040000000000002
1197.0,-1.08
1198.0,-1.2
1199.0,-1.44
1200.0,-2.24
1201.0,-1.3599999999999999
1202.0,-1.28
1203.0,-1.32
1204.0,-1.08
1205.0,-1.12
1206.0,-1.12
1207.0,-1.04
1208.0,-1.9600000000000004
1209.0,-1.0
1210.0,-1.7200000000000002
1211.0,-1.52
1212.0,-1.24
1213.0,-1.2
1214.0,-1.7600000000000016
1215.0,-2.24
1216.0,-1.16
1217.0,-1.12
1218.0,-1.6400000000000001
1219.0,-1.04
1220.0,-1.2
1221.0,-1.28
1222.0,-1.16
1223.0,-1.12
1224.0,-1.9200000000000004
1225.0,-1.24
1226.0,-1.56
1227.0,-1.3200000000000012
1228.0,-2.24
1229.0,-1.8000000000000003
1230.0,-1.4400000000000013
1231.0,-1.16
1232.0,-1.2
1233.0,-1.08
1234.0,-1.56
1235.0,-1.7600000000000002
1236.0,-1.7200000000000002
1237.0,-1.12
1238.0,-1.7600000000000002
1239.0,-1.3599999999999999
1240.0,-1.04
1241.0,-1.6400000000000001
1242.0,-1.32
1243.0,-1.0
1244.0,-1.04
1245.0,-1.2
1246.0,-1.7200000000000002
1247.0,-1.2
1248.0,-1.16
1249.0,-1.7200000000000002
1250.0,-2.0
1251.0,-2.5200000000000005
1252.0,-1.3599999999999999
1253.0,-1.0
1254.0,-2.200000000000002
1255.0,-1.04
1256.0,-1.3599999999999999
1257.0,-1.08
1258.0,-1.0
1259.0,-1.04
1260.0,-1.44
1261.0,-2.24
