# Episodes, Rewards
158.0,-1.9000000000000006
159.0,-1.0000000000000007
160.0,-1.0000000000000007
161.0,-1.36
162.0,-1.0000000000000007
163.0,-1.32
164.0,-1.29
165.0,-1.7800000000000005
166.0,-1.8600000000000005
167.0,-1.9700000000000006
168.0,-1.0000000000000007
169.0,-1.0000000000000007
170.0,-1.0000000000000007
171.0,-1.0000000000000007
172.0,-1.0000000000000007
173.0,-1.0000000000000007
174.0,-1.0000000000000007
175.0,-1.5700000000000003
176.0,-1.0000000000000007
177.0,-1.8900000000000006
178.0,-1.0000000000000007
179.0,-1.0000000000000007
180.0,-1.0000000000000007
181.0,-1.0000000000000007
182.0,-1.0000000000000007
183.0,-1.8400000000000005
184.0,-1.4500000000000002
185.0,-1.0000000000000007
186.0,-1.13
187.0,-1.0000000000000007
188.0,-1.1
189.0,-1.0000000000000007
190.0,-1.0000000000000007
191.0,-1.6600000000000004
192.0,-1.0000000000000007
193.0,-1.05
194.0,-1.0000000000000007
195.0,-1.7400000000000004
196.0,-1.0000000000000007
197.0,-1.0000000000000007
198.0,-1.4500000000000002
199.0,-1.0000000000000007
200.0,-1.0000000000000007
201.0,-1.0000000000000007
202.0,-1.0000000000000007
203.0,-1.5300000000000002
204.0,-1.0000000000000007
205.0,-1.0000000000000007
206.0,-1.5900000000000003
207.0,-1.0000000000000007
208.0,-1.0000000000000007
209.0,-1.0000000000000007
210.0,-1.37
211.0,-1.0000000000000007
212.0,-1.0000000000000007
213.0,-1.8600000000000005
214.0,-1.0000000000000007
215.0,-1.9000000000000006
216.0,-1.4900000000000002
217.0,-1.0000000000000007
218.0,-1.0000000000000007
219.0,-1.0000000000000007
220.0,-1.0000000000000007
221.0,-1.0000000000000007
222.0,-1.0000000000000007
223.0,-1.0000000000000007
224.0,-1.0000000000000007
225.0,-1.0000000000000007
226.0,-1.0000000000000007
227.0,-1.0000000000000007
228.0,-1.0000000000000007
229.0,-1.4900000000000002
230.0,-1.6700000000000004
231.0,-1.29
232.0,-1.6200000000000003
233.0,-1.1099999999999999
234.0,-1.4700000000000002
235.0,-1.29
236.0,-1.13
237.0,-1.09
238.0,-1.21
239.0,-1.08
240.0,-1.13
241.0,-1.19
242.0,-1.21
243.0,-1.18
244.0,-1.16
245.0,-1.35
246.0,-1.24
247.0,-1.06
248.0,-1.6300000000000003
249.0,-1.18
250.0,0.5799999999999998
251.0,-1.04
252.0,-1.14
253.0,-1.0000000000000007
254.0,-1.0000000000000007
255.0,-1.0000000000000007
256.0,-1.8400000000000005
257.0,-1.4100000000000001
258.0,-1.05
259.0,-1.07
260.0,-1.18
261.0,-1.1199999999999999
262.0,-1.4200000000000002
263.0,-1.07
264.0,-1.6600000000000004
265.0,-1.24
266.0,-1.35
267.0,-1.27
268.0,-1.19
269.0,-1.18
270.0,-1.9000000000000006
271.0,0.7599999999999999
272.0,-1.34
273.0,-1.37
274.0,-1.25
275.0,-1.06
276.0,-1.15
277.0,-1.22
278.0,-1.25
279.0,-1.13
280.0,0.87
281.0,0.85
282.0,-1.13
283.0,0.82
284.0,-1.1199999999999999
285.0,-1.2
286.0,-1.2
287.0,0.87
288.0,-1.25
289.0,-1.13
290.0,-1.07
291.0,0.87
292.0,-1.29
293.0,0.71
294.0,-1.15
295.0,0.8099999999999999
296.0,-1.1099999999999999
297.0,0.86
298.0,-1.07
299.0,0.7899999999999999
300.0,-1.24
301.0,-1.1
302.0,0.83
303.0,0.86
304.0,-1.1199999999999999
305.0,0.86
306.0,-1.14
307.0,-1.1199999999999999
308.0,0.87
309.0,0.8099999999999999
310.0,0.7999999999999999
311.0,0.87
312.0,0.85
313.0,0.8099999999999999
314.0,-1.18
315.0,0.7799999999999999
316.0,0.87
317.0,0.85
318.0,0.87
319.0,0.85
320.0,-1.17
321.0,-1.14
322.0,0.7999999999999999
323.0,0.86
324.0,-1.26
325.0,0.7999999999999999
326.0,0.82
327.0,0.69
328.0,0.85
329.0,0.84
330.0,0.8099999999999999
331.0,0.87
332.0,0.84
333.0,0.87
334.0,0.86
335.0,0.6099999999999999
336.0,-1.17
337.0,0.86
338.0,0.87
339.0,-1.15
340.0,0.86
341.0,0.7999999999999999
342.0,-1.19
343.0,0.7999999999999999
344.0,0.85
345.0,-1.37
346.0,0.82
347.0,0.7699999999999999
348.0,0.6799999999999999
349.0,0.6499999999999999
350.0,0.5599999999999998
351.0,-1.32
352.0,0.0699999999999994
353.0,0.5399999999999998
354.0,0.14999999999999947
355.0,0.25999999999999956
356.0,0.86
357.0,0.71
358.0,0.16999999999999948
359.0,0.73
360.0,0.85
361.0,0.6699999999999999
362.0,0.7699999999999999
363.0,-1.16
364.0,0.7999999999999999
365.0,0.7999999999999999
366.0,0.44999999999999973
367.0,-1.24
368.0,0.82
369.0,0.84
370.0,0.7
371.0,0.85
372.0,0.7899999999999999
373.0,0.7
374.0,0.7699999999999999
375.0,0.6299999999999999
376.0,0.7699999999999999
377.0,0.83
378.0,0.6799999999999999
379.0,0.71
380.0,0.69
381.0,0.6199999999999999
382.0,-1.13
383.0,-1.0000000000000007
384.0,0.44999999999999973
385.0,0.7699999999999999
386.0,0.7
387.0,0.7999999999999999
388.0,0.4399999999999997
389.0,0.5199999999999998
390.0,0.8099999999999999
391.0,0.85
392.0,0.82
393.0,0.86
394.0,-1.31
395.0,0.84
396.0,0.83
397.0,0.87
398.0,0.82
399.0,0.7799999999999999
400.0,0.87
401.0,0.75
402.0,-1.2
403.0,0.74
404.0,0.7699999999999999
405.0,0.85
406.0,0.86
407.0,0.71
408.0,0.8099999999999999
409.0,0.7999999999999999
410.0,0.86
411.0,0.84
412.0,0.83
413.0,-1.14
414.0,0.85
415.0,0.87
416.0,0.7799999999999999
417.0,0.7
418.0,0.87
419.0,0.8099999999999999
420.0,0.7799999999999999
421.0,0.7899999999999999
422.0,0.7599999999999999
423.0,0.7599999999999999
424.0,0.75
425.0,0.7699999999999999
426.0,0.87
427.0,0.71
428.0,0.83
429.0,0.87
430.0,0.83
431.0,-1.37
432.0,0.7
433.0,0.6599999999999999
434.0,0.8099999999999999
435.0,0.87
436.0,0.83
437.0,0.84
438.0,-1.04
439.0,0.82
440.0,0.83
441.0,0.74
442.0,0.82
443.0,0.84
444.0,0.85
445.0,0.87
446.0,0.7899999999999999
447.0,0.7899999999999999
448.0,0.86
449.0,0.72
450.0,0.87
451.0,0.84
452.0,0.74
453.0,0.85
454.0,0.87
455.0,0.7999999999999999
456.0,0.84
457.0,0.85
458.0,0.72
459.0,0.84
460.0,0.87
461.0,0.85
462.0,0.8099999999999999
463.0,0.84
464.0,0.87
465.0,0.82
466.0,0.74
467.0,0.7799999999999999
468.0,0.7899999999999999
469.0,0.84
470.0,0.86
471.0,0.85
472.0,0.85
473.0,-1.1199999999999999
474.0,0.84
475.0,-1.2
476.0,0.86
477.0,-1.16
478.0,0.86
479.0,0.83
480.0,0.87
481.0,0.82
482.0,0.85
483.0,0.85
484.0,0.83
485.0,0.87
486.0,0.82
487.0,0.83
488.0,0.87
489.0,0.87
490.0,0.82
491.0,0.85
492.0,0.84
493.0,0.85
494.0,0.86
495.0,0.84
496.0,-1.14
497.0,0.69
498.0,0.7999999999999999
499.0,0.85
