# Episodes, Rewards
900.0,-1.1199999999999999
901.0,0.8099999999999999
902.0,-1.17
903.0,0.5899999999999999
904.0,0.6599999999999999
905.0,-1.13
906.0,-1.1
907.0,-1.1199999999999999
908.0,0.6799999999999999
909.0,-1.08
910.0,-1.22
911.0,-1.05
912.0,0.6499999999999999
913.0,0.8099999999999999
914.0,-1.23
915.0,-1.1099999999999999
916.0,-1.16
917.0,-1.23
918.0,0.83
919.0,-1.09
920.0,-1.05
921.0,0.7899999999999999
922.0,-1.15
923.0,-1.09
924.0,-1.08
925.0,-1.18
926.0,-1.09
927.0,0.7999999999999999
928.0,-1.06
929.0,-1.28
930.0,-1.1
931.0,-1.06
932.0,0.6299999999999999
933.0,-1.19
934.0,-1.15
935.0,-1.1
936.0,0.83
937.0,0.7599999999999999
938.0,-1.06
939.0,-1.09
940.0,-1.14
941.0,0.75
942.0,-1.21
943.0,0.86
944.0,0.7999999999999999
945.0,0.83
946.0,0.8099999999999999
947.0,-1.1099999999999999
948.0,-1.24
949.0,-1.17
950.0,0.8099999999999999
951.0,0.87
952.0,-1.1
953.0,-1.1
954.0,-1.1
955.0,-1.19
956.0,-1.07
957.0,-1.08
958.0,-1.22
959.0,-1.16
960.0,-1.18
961.0,-1.15
962.0,-1.22
963.0,-1.16
964.0,-1.1
965.0,0.85
966.0,-1.1199999999999999
967.0,0.7599999999999999
968.0,0.73
969.0,0.85
970.0,0.71
971.0,-1.09
972.0,-1.27
973.0,0.82
974.0,-1.04
975.0,-1.1
976.0,0.85
977.0,-1.1
978.0,-1.07
979.0,0.7899999999999999
980.0,-1.17
981.0,-1.1
982.0,-1.1199999999999999
983.0,0.82
984.0,0.7999999999999999
985.0,0.7
986.0,0.8099999999999999
987.0,-1.16
988.0,-1.09
989.0,-1.1
990.0,-1.16
991.0,-1.16
992.0,-1.13
993.0,-1.17
994.0,0.85
995.0,-1.06
996.0,0.7899999999999999
997.0,-1.1099999999999999
998.0,-1.17
999.0,-1.23
1000.0,-1.21
1001.0,-1.07
1002.0,0.8099999999999999
1003.0,-1.22
1004.0,-1.1199999999999999
1005.0,-1.06
1006.0,0.75
1007.0,0.73
1008.0,0.7899999999999999
1009.0,-1.17
1010.0,-1.25
1011.0,0.7899999999999999
1012.0,0.7899999999999999
1013.0,-1.07
1014.0,0.85
1015.0,-1.1
1016.0,-1.13
1017.0,0.8099999999999999
1018.0,-1.13
1019.0,0.7899999999999999
1020.0,0.85
1021.0,-1.1
1022.0,0.87
1023.0,-1.08
1024.0,0.83
1025.0,-1.13
1026.0,-1.24
1027.0,-1.09
1028.0,-1.09
1029.0,0.84
1030.0,0.83
1031.0,0.82
1032.0,-1.19
1033.0,0.7799999999999999
1034.0,-1.13
1035.0,0.7999999999999999
1036.0,0.87
1037.0,0.87
1038.0,0.7699999999999999
1039.0,-1.27
1040.0,0.82
1041.0,-1.1
1042.0,0.7599999999999999
1043.0,-1.1099999999999999
1044.0,-1.1
1045.0,-1.14
1046.0,0.7999999999999999
1047.0,-1.06
1048.0,-1.09
1049.0,0.85
1050.0,0.83
1051.0,-1.09
1052.0,0.84
1053.0,-1.08
1054.0,-1.08
1055.0,0.83
1056.0,0.82
1057.0,-1.19
1058.0,-1.07
1059.0,0.6799999999999999
1060.0,0.7899999999999999
1061.0,0.83
1062.0,-1.07
1063.0,-1.16
1064.0,-1.07
1065.0,0.7899999999999999
1066.0,-1.18
1067.0,0.83
1068.0,0.8099999999999999
1069.0,0.7999999999999999
1070.0,-1.17
1071.0,0.8099999999999999
1072.0,-1.19
1073.0,-1.16
1074.0,0.7899999999999999
1075.0,-1.19
1076.0,-1.06
1077.0,-1.16
1078.0,-1.06
1079.0,0.87
1080.0,0.87
1081.0,-1.14
1082.0,0.85
1083.0,-1.14
1084.0,0.75
1085.0,-1.15
1086.0,0.83
1087.0,0.83
1088.0,-1.17
1089.0,0.8099999999999999
1090.0,-1.1199999999999999
1091.0,-1.15
1092.0,-1.05
1093.0,-1.22
1094.0,-1.1099999999999999
1095.0,0.7699999999999999
1096.0,-1.17
1097.0,0.7699999999999999
1098.0,-1.1
1099.0,0.85
1100.0,-1.19
1101.0,0.8099999999999999
1102.0,0.84
1103.0,0.83
1104.0,-1.15
1105.0,0.84
1106.0,0.84
1107.0,-1.16
1108.0,0.7699999999999999
1109.0,0.7699999999999999
1110.0,-1.15
1111.0,-1.08
1112.0,0.87
1113.0,-1.21
1114.0,-1.1099999999999999
1115.0,0.75
1116.0,0.7699999999999999
1117.0,-1.1099999999999999
1118.0,-1.08
1119.0,-1.07
1120.0,-1.06
1121.0,-1.16
1122.0,-1.23
1123.0,0.7899999999999999
1124.0,-1.16
1125.0,0.85
1126.0,-1.13
1127.0,0.84
1128.0,-1.09
1129.0,-1.06
1130.0,0.83
1131.0,-1.07
1132.0,-1.1
1133.0,0.7799999999999999
1134.0,0.83
1135.0,-1.13
1136.0,0.74
1137.0,0.8099999999999999
1138.0,0.7799999999999999
1139.0,-1.06
1140.0,0.75
1141.0,0.7899999999999999
1142.0,0.7999999999999999
1143.0,-1.09
1144.0,0.83
1145.0,0.8099999999999999
1146.0,0.87
1147.0,-1.18
1148.0,-1.19
1149.0,0.7799999999999999
1150.0,-1.14
1151.0,-1.1099999999999999
1152.0,-1.13
1153.0,0.7899999999999999
1154.0,-1.14
1155.0,0.85
1156.0,-1.1
1157.0,-1.06
1158.0,0.82
1159.0,-1.08
1160.0,0.7699999999999999
1161.0,-1.08
1162.0,-1.1
1163.0,0.84
1164.0,0.8099999999999999
1165.0,-1.06
1166.0,0.7899999999999999
1167.0,-1.21
1168.0,0.7899999999999999
1169.0,-1.08
1170.0,-1.14
1171.0,0.87
1172.0,-1.1
1173.0,-1.09
1174.0,-1.09
1175.0,-1.13
1176.0,0.72
1177.0,0.86
1178.0,-1.09
1179.0,0.7899999999999999
1180.0,0.84
1181.0,-1.24
1182.0,-1.13
1183.0,0.87
1184.0,0.7599999999999999
1185.0,-1.22
1186.0,-1.07
1187.0,0.7699999999999999
1188.0,0.71
1189.0,-1.04
1190.0,-1.06
1191.0,0.75
1192.0,0.7699999999999999
1193.0,-1.2
1194.0,0.7899999999999999
1195.0,-1.22
1196.0,0.7699999999999999
1197.0,-1.3
1198.0,-1.19
1199.0,-1.16
1200.0,-1.15
1201.0,0.75
1202.0,0.82
1203.0,-1.06
1204.0,0.84
1205.0,0.83
1206.0,-1.1
1207.0,0.84
1208.0,0.84
1209.0,0.82
1210.0,-1.1199999999999999
1211.0,0.7899999999999999
1212.0,0.84
1213.0,0.8099999999999999
1214.0,0.6799999999999999
1215.0,0.8099999999999999
1216.0,-1.1199999999999999
1217.0,0.85
1218.0,0.75
1219.0,0.84
1220.0,-1.14
1221.0,-1.1199999999999999
1222.0,-1.2
1223.0,0.75
1224.0,-1.13
1225.0,0.85
1226.0,-1.15
1227.0,-1.17
1228.0,-1.13
1229.0,0.82
1230.0,0.7799999999999999
1231.0,-1.1199999999999999
1232.0,0.74
1233.0,-1.04
1234.0,0.7899999999999999
1235.0,0.7699999999999999
1236.0,-1.19
1237.0,0.87
1238.0,0.86
1239.0,0.7999999999999999
1240.0,0.7999999999999999
1241.0,-1.13
1242.0,-1.14
1243.0,0.87
1244.0,-1.1199999999999999
1245.0,0.7599999999999999
1246.0,-1.08
1247.0,0.8099999999999999
1248.0,-1.1199999999999999
1249.0,-1.1
1250.0,0.7799999999999999
1251.0,0.8099999999999999
1252.0,0.82
1253.0,0.83
1254.0,-1.07
1255.0,0.83
1256.0,0.87
1257.0,-1.14
1258.0,-1.1099999999999999
1259.0,0.8099999999999999
1260.0,-1.1199999999999999
1261.0,-1.14
1262.0,0.87
1263.0,0.86
1264.0,0.85
1265.0,0.75
1266.0,0.87
1267.0,-1.07
1268.0,0.7799999999999999
1269.0,0.7599999999999999
1270.0,0.83
1271.0,0.7599999999999999
1272.0,-1.18
1273.0,0.7799999999999999
1274.0,0.7699999999999999
1275.0,0.8099999999999999
1276.0,-1.1199999999999999
1277.0,-1.1099999999999999
1278.0,-1.08
1279.0,0.74
1280.0,0.85
1281.0,-1.14
1282.0,0.83
1283.0,0.73
1284.0,0.87
1285.0,0.85
1286.0,0.85
1287.0,0.82
1288.0,0.87
1289.0,0.84
1290.0,0.8099999999999999
1291.0,-1.09
1292.0,-1.09
1293.0,0.82
1294.0,-1.04
1295.0,-1.1199999999999999
1296.0,0.7799999999999999
1297.0,0.85
1298.0,-1.06
1299.0,-1.1099999999999999
1300.0,0.8099999999999999
1301.0,0.85
1302.0,-1.08
1303.0,0.87
1304.0,-1.09
1305.0,-1.06
1306.0,-1.09
1307.0,-1.1199999999999999
1308.0,0.87
1309.0,0.85
1310.0,-1.04
1311.0,-1.09
1312.0,0.84
1313.0,0.83
1314.0,0.75
1315.0,0.8099999999999999
1316.0,0.8099999999999999
1317.0,0.87
1318.0,0.7599999999999999
1319.0,0.83
1320.0,-1.15
1321.0,0.87
1322.0,-1.13
1323.0,0.7799999999999999
1324.0,-1.07
1325.0,0.82
