# Episodes, Rewards
0.0,-1.448888888888889
1.0,-1.177727272727273
2.0,-0.9232142857142857
3.0,-0.9152
4.0,-0.8965000000000002
5.0,-0.8800000000000001
6.0,-1.1644444444444444
7.0,-0.5236842105263159
8.0,-0.6873076923076924
9.0,-0.9120833333333334
10.0,-0.08681818181818181
11.0,-0.043809523809523916
12.0,-0.29650000000000004
13.0,-0.3595454545454546
14.0,0.4472222222222222
15.0,-0.2257692307692308
16.0,0.0034999999999999545
17.0,-0.9180769230769232
18.0,-0.88
19.0,-0.06533333333333345
20.0,-0.8461538461538463
21.0,-0.38461538461538475
22.0,0.7346666666666667
23.0,-0.16208333333333336
24.0,-0.3595454545454546
25.0,-0.1741176470588236
26.0,0.0006666666666665424
27.0,0.3035
28.0,0.39222222222222225
29.0,0.4472222222222222
30.0,0.0879166666666666
31.0,0.371578947368421
32.0,0.884705882352941
33.0,2.3346666666666667
34.0,3.4292857142857147
35.0,3.4472222222222224
36.0,3.447222222222222
37.0,3.845263157894736
38.0,4.376875
39.0,3.0043478260869563
40.0,3.4472222222222215
41.0,3.2136842105263157
42.0,4.161052631578947
43.0,4.476842105263158
44.0,4.2035
45.0,4.004090909090909
46.0,3.458636363636364
47.0,3.3034999999999997
48.0,3.9034999999999997
49.0,3.458636363636364
50.0,4.476842105263157
51.0,4.241904761904761
52.0,4.004090909090909
53.0,4.241904761904761
54.0,4.2035
55.0,4.527619047619048
56.0,4.527619047619048
57.0,4.047826086956522
58.0,4.549545454545456
59.0,4.308695652173913
60.0,4.549545454545456
61.0,4.087916666666667
62.0,4.569565217391306
63.0,4.308695652173914
64.0,4.569565217391306
65.0,4.337916666666666
66.0,4.569565217391305
67.0,4.265652173913042
68.0,4.569565217391306
69.0,4.337916666666667
70.0,4.569565217391306
71.0,4.787391304347827
72.0,4.569565217391305
73.0,4.569565217391305
74.0,3.8848000000000003
75.0,4.337916666666666
76.0,4.337916666666667
77.0,4.337916666666667
78.0,4.569565217391306
79.0,4.337916666666667
80.0,4.569565217391306
81.0,4.569565217391306
82.0,4.5879166666666675
83.0,4.337916666666667
84.0,4.569565217391306
85.0,4.569565217391306
86.0,4.337916666666667
87.0,4.569565217391305
88.0,3.9280769230769232
89.0,4.569565217391306
90.0,4.569565217391306
91.0,4.5879166666666675
92.0,4.569565217391306
93.0,4.587916666666667
94.0,4.569565217391306
95.0,4.3379166666666675
96.0,4.337916666666667
97.0,4.787391304347827
98.0,4.337916666666667
99.0,4.787391304347828
